energy,n_xx,n_zz,n_ixx,n_izz
326.06,0.001493975972377507,0.0014280396889368896,0.0008328369109917854,0.0008329783886054851
326.08,0.0014937825812201245,0.0014279190633247408,0.0008327211826764471,0.0008328589885669459
326.1,0.001493589501725241,0.0014277991433050876,0.0008326051288853758,0.0008327402662066648
326.12,0.0014933966504610476,0.0014276802012170948,0.0008324888422974225,0.0008326225421513357
326.14,0.0014932039844565812,0.001427562529163651,0.0008323724241973869,0.0008325054459965718
326.16,0.0014930114957209483,0.0014274459823536033,0.0008322559688396691,0.000832388528906648
326.18,0.0014928192012966905,0.0014273302219868472,0.0008321395537725982,0.0008322717285297897
326.2,0.0014926271322813673,0.0014272151009048252,0.0008320232364102553,0.0008321552724154207
326.22,0.001492435324507893,0.0014271007712674882,0.0008319070556462063,0.0008320393275060309
326.24,0.0014922438124551705,0.0014269874163066417,0.0008317910365201053,0.000831923706832683
326.26,0.0014920526268205597,0.0014268750339594832,0.000831675195804116,0.0008318081636112312
326.28,0.0014918617952562273,0.0014267635497802625,0.0008315595466874792,0.0008316925418257524
326.3,0.001491671345142895,0.001426652808367298,0.0008314441013166325,0.0008315765968030357
326.32,0.001491481306956635,0.001426542443530613,0.0008313288706524837,0.0008314601498335859
326.34,0.0014912917167766437,0.0014264320469201323,0.0008312138618320164,0.0008313433734815625
326.36,0.0014911026167620297,0.0014263213076696096,0.0008310990738732606,0.0008312265555070522
326.38,0.0014909140529539618,0.0014262099270702657,0.0008309844930351391,0.0008311101604391107
326.4,0.0014907260704620851,0.0014260981134349919,0.0008308700893302176,0.0008309952993737088
326.42,0.0014905387068119616,0.001425987090762909,0.0008307558155183627,0.0008308827423876207
326.44,0.0014903519848085834,0.0014258780907027977,0.0008306416093884106,0.0008307716598053084
326.46,0.0014901659065319549,0.001425771446625811,0.0008305273993700348,0.0008306609459524577
326.48,0.0014899804499414664,0.0014256671887160363,0.0008304131126983679,0.0008305499476556647
326.5,0.0014897955690403397,0.0014255651000285657,0.0008302986847011051,0.0008304375405615823
326.52,0.0014896111977887535,0.0014254639421119734,0.0008301840674743607,0.0008303225823830073
326.54,0.00148942725713817,0.0014253621944559766,0.0008300692363381571,0.000830205659332971
326.56,0.0014892436639346346,0.0014252594079587014,0.0008299541929671319,0.0008300881000410795
326.58,0.0014890603401408768,0.0014251558681699806,0.0008298389648187745,0.0008299705125351372
326.6,0.001488877220902574,0.0014250518694529785,0.0008297236012198109,0.0008298531497477332
326.62,0.0014886942603701775,0.0014249476952496408,0.0008296081670328115,0.0008297361601912844
326.64,0.0014885114347389654,0.0014248435517353172,0.0008294927350974355,0.0008296194304461911
326.66,0.0014883287425067322,0.0014247394005098013,0.0008293773786152907,0.0008295027956600962
326.68,0.001488146202360095,0.0014246350556065635,0.0008292621644028626,0.000829386326077208
326.7,0.0014879638493119915,0.0014245305172404807,0.000829147147597217,0.0008292704028278216
326.72,0.001487781729744408,0.0014244261515336976,0.0008290323680829497,0.0008291552920907376
326.74,0.001487599895938064,0.0014243222896245882,0.0008289178486896141,0.0008290406985019807
326.76,0.0014874184005665362,0.0014242188451182285,0.0008288035950987917,0.0008289262672467794
326.78,0.0014872372915703065,0.0014241155293324796,0.0008286895973585251,0.0008288120416693449
326.8,0.0014870566078182294,0.0014240123290662314,0.000828575832864481,0.0008286984680089454
326.82,0.0014868763759751085,0.0014239097055731868,0.0008284622705756725,0.0008285858427584581
326.84,0.0014866966089827722,0.001423808130011523,0.0008283488760699878,0.0008284738058192493
326.86,0.0014865173064397815,0.0014237077261640035,0.0008282356168437526,0.0008283618996647166
326.88,0.0014863384569326658,0.0014236084992729726,0.0008281224670948435,0.0008282497946236058
326.9,0.0014861600420287406,0.0014235102461273798,0.0008280094111884697,0.0008281368997479107
326.92,0.0014859820412794393,0.001423412255357408,0.0008278964451523531,0.0008280227784590833
326.94,0.001485804437320422,0.0014233137845587754,0.0008277835758894773,0.0008279078482036506
326.96,0.001485627220063002,0.001423214543910473,0.0008276708182666267,0.0008277927323477926
326.98,0.001485450389148594,0.0014231144522021373,0.0008275581907132454,0.000827677927375439
327.0,0.001485273954213029,0.0014230137734319104,0.0008274457103073662,0.0008275642614397121
327.02,0.0014850979330276565,0.0014229134196966694,0.0008273333884250042,0.0008274522311546254
327.04,0.0014849223480615876,0.0014228142039406529,0.0008272212278506994,0.0008273412011141529
327.06,0.00148474722235168,0.0014227162229036062,0.0008271092218422176,0.0008272304203390768
327.08,0.001484572575640526,0.001422619289434909,0.0008269973551346331,0.0008271195770374757
327.1,0.0014843984215711793,0.001422523200279933,0.0008268856064088235,0.0008270084039356302
327.12,0.001484224766365436,0.0014224276122655362,0.0008267739514634716,0.0008268967190565877
327.14,0.0014840516089889468,0.001422332209300721,0.0008266623662809623,0.0008267846971621436
327.16,0.0014838789424329235,0.0014222369049319054,0.0008265508293507217,0.0008266725857937785
327.18,0.0014837067555482392,0.0014221417215746278,0.0008264393229290633,0.0008265605045181452
327.2,0.001483535034836342,0.0014220467106467417,0.0008263278332625045,0.0008264485727434998
327.22,0.0014833637657566405,0.0014219520012422407,0.0008262163500801059,0.0008263368734946769
327.24,0.0014831929333506862,0.001421857717297288,0.0008261048658051313,0.0008262253279043244
327.26,0.0014830225222441005,0.001421763882718308,0.0008259933749310318,0.0008261138233630168
327.28,0.001482852516292028,0.0014216704750384288,0.0008258818738770869,0.0008260023049533517
327.3,0.001482682898241979,0.0014215774610056087,0.000825770361435567,0.0008258907166250668
327.32,0.0014825136497867693,0.001421484774152319,0.000825658839702023,0.0008257790184500372
327.34,0.0014823447522719535,0.0014213923580761853,0.00082554731519344,0.0008256672466829979
327.36,0.0014821761881474197,0.001421300224856532,0.000825435799743218,0.0008255554471020437
327.38,0.0014820079430373665,0.001421208425816802,0.0008253243107413679,0.0008254435831239207
327.4,0.0014818400080883972,0.0014211169262869075,0.0008252128703731348,0.0008253314939828664
327.42,0.0014816723820976656,0.0014210255167498786,0.0008251015036932635,0.0008252190586755759
327.44,0.0014815050728581513,0.0014209339498642117,0.0008249902356297099,0.0008251063982670752
327.46,0.0014813380972149713,0.0014208420482547245,0.0008248790872915812,0.0008249937092063314
327.48,0.001481171479523134,0.0014207496538309265,0.0008247680721973773,0.000824881289900132
327.5,0.0014810052484916245,0.0014206569228906048,0.000824657193175286,0.0008247698086995571
327.52,0.0014808394327494366,0.001420564588781013,0.0008245464406690557,0.0008246596775824093
327.54,0.0014806740557827814,0.0014204733292054364,0.0008244357929970993,0.0008245503743427769
327.56,0.001480509131107351,0.0014203832558230198,0.0008243252187870905,0.0008244412721555105
327.58,0.001480344658590862,0.0014202942644983678,0.0008242146814069698,0.0008243320664185323
327.6,0.0014801806227148337,0.0014202061817705483,0.0008241041448173711,0.0008242224008612571
327.62,0.0014800169932802148,0.0014201186024383901,0.0008239935799582483,0.0008241120271646583
327.64,0.0014798537286683836,0.0014200311694855718,0.0008238829706125781,0.000824001188962012
327.66,0.0014796907813285204,0.0014199439042679575,0.0008237723176948143,0.0008238902015338732
327.68,0.0014795281047475797,0.0014198570244172252,0.0008236616410980663,0.0008237790241428582
327.7,0.0014793656608379955,0.0014197704919459606,0.0008235509785856694,0.0008236672253363735
327.72,0.0014792034265105418,0.0014196837857187524,0.0008234403816902965,0.0008235544927851874
327.74,0.00147904139824737,0.0014195963088816915,0.0008233299091200857,0.0008234411658651154
327.76,0.0014788795937648233,0.0014195077049092913,0.0008232196186715052,0.0008233277598894606
327.78,0.001478718050340746,0.0014194177366679032,0.0008231095590009204,0.0008232149576929093
327.8,0.0014785568200105588,0.001419326846998617,0.0008229997627082809,0.0008231040936344339
327.82,0.0014783959624514017,0.0014192365215944143,0.0008228902419795282,0.0008229957976860818
327.84,0.0014782355368500885,0.0014191479620070764,0.0008227809875379957,0.0008228889514880663
327.86,0.0014780755942400087,0.0014190612680617372,0.0008226719709740786,0.0008227824285048225
327.88,0.0014779161716459526,0.0014189761979784337,0.0008225631498247778,0.0008226757336884223
327.9,0.0014777572889059542,0.001418892430251041,0.0008224544742442317,0.0008225682999011943
327.92,0.001477598948409375,0.0014188092758186713,0.0008223458938795435,0.0008224597413106023
327.94,0.0014774411373446009,0.0014187260987996177,0.0008222373636903431,0.0008223504546889906
327.96,0.0014772838315679194,0.0014186427697319196,0.0008221288478663576,0.0008222409752125589
327.98,0.001477127000012204,0.0014185593947397069,0.0008220203215657332,0.0008221315330451651
328.0,0.0014769706086442814,0.0014184761028918193,0.0008219117707472913,0.0008220223055409881
328.02,0.0014768146233034448,0.001418393111253921,0.000821803190761568,0.000821913405834593
328.04,0.0014766590111786565,0.001418310618872307,0.0008216945845248446,0.0008218047182842531
328.06,0.001476503741083612,0.0014182286867645989,0.0008215859610362199,0.0008216960835177908
328.08,0.0014763487829893363,0.001418147317661901,0.0008214773347797625,0.0008215874061557064
328.1,0.0014761941074259617,0.0014180664706459935,0.0008213687262725402,0.0008214785483771238
328.12,0.0014760396854152675,0.001417985996840283,0.0008212601637434683,0.0008213694100798074
328.14,0.00147588548957119,0.001417905746631836,0.0008211516856768671,0.0008212600865942206
328.16,0.001475731496942315,0.001417825681194661,0.0008210433437003928,0.0008211507191102148
328.18,0.0014755776940281477,0.0014177458144418748,0.0008209352049975081,0.0008210414138604152
328.2,0.001475424084115972,0.0014176662390800354,0.0008208273530771775,0.0008209323521032641
328.22,0.001475270696533031,0.0014175872102889086,0.0008207198854254705,0.0008208236595387556
328.24,0.0014751175965824273,0.001417508994120535,0.0008206129064886967,0.0008207152056728719
328.26,0.0014749648939210856,0.0014174317159884372,0.0008205065148499586,0.0008206068228948471
328.28,0.0014748127462446887,0.0014173554784056193,0.0008204007845615893,0.0008204984964758936
328.3,0.001474661354843478,0.0014172805800621714,0.0008202957423804136,0.0008203903446522516
328.32,0.0014745109493153603,0.0014172076827386505,0.0008201913447865148,0.0008202824567298832
328.34,0.0014743617607349986,0.0014171379281363776,0.000820087460474996,0.0008201747388978724
328.36,0.0014742139856622133,0.0014170735226027061,0.0008199838646443648,0.0008200670598049656
328.38,0.0014740677467848726,0.0014170205272114526,0.0008198802501657461,0.0008199593164604183
328.4,0.0014739230585939555,0.0014170230621347259,0.0008197762574326564,0.0008198513202277596
328.42,0.0014737798071112202,0.0014169326851353442,0.0008196715199659848,0.000819536847171744
328.44,0.001473637750651116,0.0014167480336015783,0.0008195657180144707,0.000819428206282683
328.46,0.0014734965440886733,0.0014166141861252466,0.0008194586291064272,0.0008193195135042298
328.48,0.0014733557832749783,0.001416480182396275,0.000819350164124535,0.0008192109732737999
328.5,0.0014732150609031696,0.0014162952383302487,0.0008192403804383254,0.000819102997451276
328.52,0.0014730740220344912,0.0014162050586022526,0.0008191294691932149,0.0008192019511065625
328.54,0.0014729324077306706,0.0014162089762393742,0.0008190177203024972,0.0008190953525426055
328.56,0.0014727900786874206,0.001416159020524459,0.0008189054739600839,0.0008189888661770715
328.58,0.0014726470162430413,0.0014160995045341348,0.0008187930699828431,0.0008188821041039216
328.6,0.001472503303784336,0.0014160363076256362,0.00081868080543945,0.0008187742493666793
328.62,0.0014723590956782703,0.0014159706765105517,0.0008185689074531298,0.0008186646582215379
328.64,0.0014722145823874795,0.0014159026365355718,0.0008184575232375512,0.0008185538922426775
328.66,0.0014720699593918929,0.0014158324378905384,0.0008183467249968616,0.0008184428220940561
328.68,0.001471925404727118,0.001415760461759233,0.0008182365245218418,0.0008183319847025682
328.7,0.0014717810666168064,0.0014156872151533534,0.0008181268915899243,0.000818222057744076
328.72,0.0014716370599069184,0.0014156135900601022,0.0008180177713020287,0.0008181134222312154
328.74,0.0014714934684478607,0.0014155403056730978,0.0008179090974671052,0.0008180055662093416
328.76,0.0014713503502887064,0.0014154674332886835,0.0008178008012071867,0.0008178979183747669
328.78,0.0014712077432057784,0.001415394769529417,0.0008176928154768235,0.0008177903657460635
328.8,0.001471065669160012,0.0014153222609334924,0.0008175850769225437,0.0008176830667070605
328.82,0.001470924137293859,0.0014152500796079386,0.0008174775265337789,0.0008175761347651544
328.84,0.0014707831457674617,0.0014151784151788538,0.0008173701101252035,0.0008174694299471236
328.86,0.0014706426830330037,0.001415107329550609,0.0008172627791391745,0.0008173627747826803
328.88,0.0014705027291016532,0.0014150368438424828,0.0008171554917867316,0.0008172560362718495
328.9,0.0014703632571486298,0.001414966894099281,0.0008170482142637882,0.0008171489683639907
328.92,0.0014702242355389835,0.0014148972086210417,0.0008169409216952342,0.0008170413883476468
328.94,0.0014700856301401463,0.0014148275171539679,0.0008168335985241097,0.000816933469285682
328.96,0.001469947406670287,0.0014147577769284738,0.0008167262382057127,0.0008168254557598551
328.98,0.0014698095328043756,0.001414688056985686,0.0008166188422228606,0.0008167174373894547
329.0,0.001469671979811004,0.0014146184076820393,0.0008165114185628298,0.0008166094415220125
329.02,0.001469534723590697,0.0014145488623505554,0.0008164039798656634,0.0008165014814396143
329.04,0.0014693977450666363,0.0014144794372251232,0.0008162965414657767,0.0008163935453193249
329.06,0.0014692610299725903,0.0014144101160506147,0.0008161891195192967,0.0008162856193795427
329.08,0.0014691245681086249,0.0014143408609393713,0.0008160817293616771,0.0008161777238863135
329.1,0.0014689883521542754,0.0014142716661982523,0.0008159743841993229,0.0008160699365046925
329.12,0.0014688523761216493,0.0014142025972289337,0.0008158670942202722,0.0008159623165658734
329.14,0.0014687166335347888,0.0014141337121877167,0.0008157598662141593,0.0008158548076118772
329.16,0.0014685811154533494,0.0014140649744734685,0.0008156527038054712,0.0008157473366129268
329.18,0.0014684458085121688,0.001413996292542521,0.0008155456084015631,0.0008156399291412024
329.2,0.0014683106932300506,0.0014139276545766983,0.0008154385809101494,0.0008155327402546098
329.22,0.001468175742889161,0.0014138592122815163,0.0008153316241765992,0.0008154258895592844
329.24,0.00146804092330167,0.0014137911350727017,0.0008152247459372944,0.0008153192616040573
329.26,0.001467906193684203,0.0014137234765021667,0.0008151179619176854,0.0008152126832221677
329.28,0.0014677715086895548,0.0014136562437877314,0.0008150112985785611,0.0008151059963541666
329.3,0.0014676368213975533,0.0014135893089793612,0.000814904794990629,0.0008149988791280407
329.32,0.001467502086816028,0.0014135222345464376,0.0008147985034341506,0.0008148910827671939
329.34,0.0014673672652637582,0.0014134545186936438,0.0008146924885741638,0.0008147828320487621
329.36,0.001467232324981427,0.001413385831999274,0.000814586825400401,0.0008146745007205579
329.38,0.001467097243459835,0.001413315906320617,0.0008144815964532681,0.0008145665581457668
329.4,0.0014669620072802474,0.0014132449084022847,0.0008143768890807796,0.0008144599907399515
329.42,0.0014668266106552996,0.0014131738144432901,0.0008142727935084833,0.0008143554119798131
329.44,0.0014666910532131485,0.0014131034582322225,0.0008141694023313103,0.0008142520605125824
329.46,0.0014665553378140233,0.0014130336961319402,0.0008140668116943977,0.0008141490529550866
329.48,0.0014664194692114874,0.001412963929540621,0.0008139651240132214,0.000814046279607946
329.5,0.0014662834542163415,0.0014128938802317442,0.0008138644517069345,0.0008139442243581188
329.52,0.001466147303701352,0.0014128238186966015,0.0008137649211810234,0.0008138432627357989
329.54,0.0014660110364019066,0.0014127539575210172,0.0008136666762483581,0.000813743015747548
329.56,0.001465874684142326,0.0014126838168143935,0.0008135698803164622,0.0008136430401304633
329.58,0.0014657382978841456,0.001412612497017654,0.0008134747169404983,0.0008135437265782606
329.6,0.001465601953931314,0.0014125398749792058,0.0008133813886686695,0.0008134466866916357
329.62,0.0014654657597057384,0.0014124673331885093,0.0008132901144129955,0.0008133530742073014
329.64,0.001465329858702586,0.0014123960672297938,0.0008132011258068393,0.000813261672803298
329.66,0.001465194434501744,0.001412325347682912,0.0008131146631311794,0.0008131710223111764
329.68,0.001465059713994333,0.0014122534099792342,0.0008130309713993315,0.0008130816904177059
329.7,0.0014649259702571144,0.0014121801160832889,0.000812950297098222,0.0008129967320464373
329.72,0.001464793525731931,0.0014121083120690187,0.0008128728859194963,0.0008129182625772149
329.74,0.0014646627565442032,0.0014120405889690687,0.0008127989816096277,0.0008128439103253514
329.76,0.001464534098953329,0.0014119762179442758,0.0008127288258613338,0.0008127708185434618
329.78,0.0014644080590891823,0.0014119127569881221,0.0008126626589914119,0.0008126992239280581
329.8,0.0014642852274079445,0.0014118497392911656,0.0008126007210235095,0.000812632699062914
