321.24265,1.8999999e-05,5.0955415,0.018833535,0.018833535,0.99964523,1.526237,1,6.6458261e-09,6.6458261e-09,1.8723071e-05,0,0,0,4,496,0,1
321.24396,8.8000001e-05,5.0955415,0.70639253,0.70639253,0.044936113,87.424484,1,4.3970584e-05,4.3970584e-05,1.7793489e-07,0,0,0,1,477,0,1
321.26367,6.0000002e-06,5.0955415,0.13253987,0.13253987,0.98227614,10.803396,1,1.1150806e-07,1.1150806e-07,6.1246378e-06,0,0,0,3,496,0,1
321.31525,0.00012,5.0955415,0.044559378,0.044559378,0.99801248,3.6129754,1,2.3930835e-07,2.3930835e-07,0.00012004707,0,0,0,4,497,0,1
321.31628,2.9999999e-05,5.0955415,0.70691663,0.70691663,0.023189776,88.671204,1,1.4944954e-05,1.4944954e-05,1.6082417e-08,0,0,0,7,494,0,1
321.32056,9.9999997e-06,5.0955415,0.7052688,0.7052688,0.072054163,85.868019,1,5.1821989e-06,5.1821989e-06,5.409073e-08,0,0,0,5,494,0,1
321.32129,4.9999999e-06,5.0955415,0.6701436,0.6701436,0.31908482,71.39241,1,2.0609627e-06,2.0609627e-06,4.6724716e-07,0,0,0,7,495,0,1
321.32376,1.3e-05,5.0955415,0.70636684,0.70636684,0.045735631,87.378624,1,6.4287356e-06,6.4287356e-06,2.6950964e-08,0,0,0,5,495,0,1
321.33105,4.9999999e-05,5.0955415,0.042446554,0.042446554,0.99819666,3.4414506,1,9.0045241e-08,9.0045241e-08,4.979756e-05,0,0,0,3,497,0,1
321.33398,9.9999997e-06,5.0955415,0.066511206,0.066511206,0.99556643,5.3972821,1,4.5942155e-08,4.5942155e-08,1.0293481e-05,0,0,0,8,478,0,1
321.33823,9.0000001e-05,5.0955415,0.70709717,0.70709717,0.0052113184,89.701408,1,4.4837976e-05,4.4837976e-05,2.4354714e-09,0,0,0,6,493,0,1
321.34723,2e-06,5.0955415,0.09959127,0.09959127,0.9900319,8.0966482,1,1.9769802e-08,1.9769802e-08,1.9537013e-06,0,0,0,2,494,0,1
321.36087,7.0000001e-06,5.0955415,0.10920392,0.10920392,0.98800254,8.8841829,1,8.2082671e-08,8.2082671e-08,6.7187912e-06,0,0,0,1,478,0,1
321.37555,4.2e-05,5.0955415,0.010406474,0.010406474,0.9998917,0.84325528,1,4.5866626e-09,4.5866626e-09,4.2344353e-05,0,0,0,4,498,0,1
321.37793,0.000101,5.0955415,0.70710582,0.70710582,0.0016511133,89.905396,1,5.0488434e-05,5.0488434e-05,2.7528135e-10,0,0,0,2,495,0,1
321.38486,5.4e-05,5.0955415,0.18666342,0.18666342,0.96452761,15.306472,1,1.8862314e-06,1.8862314e-06,5.0362338e-05,0,0,0,3,498,0,1
321.41156,3.9999999e-05,5.0955415,0.47843927,0.47843927,0.73633671,42.579712,1,9.1846414e-06,9.1846414e-06,2.1755117e-05,0,0,0,4,499,0,1
321.41513,9.3000002e-05,5.0955415,0.70710653,0.70710653,0.00079401408,89.954506,1,4.6263889e-05,4.6263889e-05,5.8334948e-11,0,0,0,6,494,0,1
321.41663,9.9999997e-06,5.0955415,0.43700355,0.43700355,0.78616524,38.171421,1,1.9814036e-06,1.9814036e-06,6.4125475e-06,0,0,0,2,496,0,1
321.43607,9.9999997e-05,5.0955415,0.078052796,0.078052796,0.99388909,6.3374109,1,6.1225415e-07,6.1225415e-07,9.9272896e-05,0,0,0,3,499,0,1
321.43854,6.0000002e-06,5.0955415,0.324159,0.324159,0.88873047,27.285851,1,6.4942412e-07,6.4942412e-07,4.88149e-06,0,0,0,4,500,0,1
321.43958,3.5000001e-05,5.0955415,0.61840355,0.61840355,0.48492694,60.992313,1,1.3406061e-05,1.3406061e-05,8.2434672e-06,0,0,0,5,496,0,1
321.44952,4e-06,5.0955415,0.63145262,0.63145262,0.45003915,63.253803,1,1.7341915e-06,1.7341915e-06,8.8087876e-07,0,0,0,2,497,0,1
321.45517,7.0000001e-06,5.0955415,0.36544666,0.36544666,0.8560943,31.11916,1,9.5180798e-07,9.5180798e-07,5.2232958e-06,0,0,0,7,496,0,1
321.45978,3.7999998e-05,5.0955415,0.6660499,0.6660499,0.33579019,70.379402,1,1.6713539e-05,1.6713539e-05,4.2480624e-06,0,0,0,7,497,0,1
321.46106,4.2e-05,5.0955415,0.68164462,0.68164462,0.26593471,74.577499,1,1.931674e-05,1.931674e-05,2.940139e-06,0,0,0,5,497,0,1
321.49243,6.0000002e-06,5.0955415,0.66123831,0.66123831,0.35429904,69.249512,1,2.6601549e-06,2.6601549e-06,7.6371424e-07,0,0,0,6,495,0,1
321.53287,9.9999997e-06,5.0955415,0.62523443,0.62523443,0.46708015,62.155071,1,3.7751361e-06,3.7751361e-06,2.1068311e-06,0,0,0,3,500,0,1
321.53329,3.5000001e-05,5.0955415,0.70685875,0.70685875,0.026484501,88.482376,1,1.7596594e-05,1.7596594e-05,2.4702841e-08,0,0,0,8,479,0,1
321.53748,7.2000003e-05,5.0955415,0.61454809,0.61454809,0.49463257,60.354477,1,2.7307653e-05,2.7307653e-05,1.769042e-05,0,0,0,5,498,0,1
321.5632,9.1000002e-05,5.0955415,0.60166699,0.60166699,0.52535105,58.308121,1,3.297388e-05,3.297388e-05,2.5139518e-05,0,0,0,2,498,0,1
321.56348,6.4e-05,5.0955415,0.69148928,0.69148928,0.20900977,77.935669,1,3.0706698e-05,3.0706698e-05,2.8054037e-06,0,0,0,7,498,0,1
321.56958,1.5e-05,5.0955415,0.08842241,0.08842241,0.99215066,7.1835408,1,1.1707141e-07,1.1707141e-07,1.4739454e-05,0,0,0,7,499,0,1
321.57135,1.4e-05,5.0955415,0.31516063,0.31516063,0.89518017,26.46842,1,1.4133357e-06,1.4133357e-06,1.1402559e-05,0,0,0,5,499,0,1
321.57571,5.1999999e-05,5.0955415,0.70710677,0.70710677,3.4239961e-06,89.999802,1,2.6161262e-05,2.6161262e-05,6.1341613e-16,0,0,0,6,496,0,1
321.58508,1.8999999e-05,5.0955415,0.70653975,0.70653975,0.040039632,87.705284,1,9.2556356e-06,9.2556356e-06,2.9724406e-08,0,0,0,1,479,0,1
321.58694,6.0000002e-06,5.0955415,0.4392755,0.4392755,0.78362876,38.405968,1,1.0639139e-06,1.0639139e-06,3.3857377e-06,0,0,0,4,501,0,1
321.60007,2e-06,5.0955415,0.70677072,0.70677072,0.030827822,88.233414,1,7.5897407e-07,7.5897407e-07,1.4439612e-09,0,0,0,3,501,0,1
321.61118,2.4000001e-05,5.0955415,0.13365464,0.13365464,0.98197395,10.895383,1,4.3621006e-07,4.3621006e-07,2.3546565e-05,0,0,0,3,502,0,1
321.61441,0.000143,5.0955415,0.70509237,0.70509237,0.075428285,85.674171,1,7.08527e-05,7.08527e-05,8.1083556e-07,0,0,0,2,499,0,1
321.61496,2.1e-05,5.0955415,0.046700843,0.046700843,0.99781662,3.7868762,1,4.5721752e-08,4.5721752e-08,2.0872521e-05,0,0,0,4,502,0,1
321.63962,3.7999998e-05,5.0955415,0.65652561,0.65652561,0.37141389,68.197159,1,1.6357028e-05,1.6357028e-05,5.2350074e-06,0,0,0,2,500,0,1
321.64316,8.2999999e-05,5.0955415,0.70681137,0.70681137,0.028901665,88.343826,1,4.1597541e-05,4.1597541e-05,6.9551461e-08,0,0,0,5,500,0,1
321.64557,7.7999997e-05,5.0955415,0.7041223,0.7041223,0.091780066,84.733978,1,3.8438633e-05,3.8438633e-05,6.5308325e-07,0,0,0,7,500,0,1
321.66562,0.00039299999,5.0955415,0.70479345,0.70479345,0.080823041,85.36412,1,0.00019535299,0.00019535299,2.5690156e-06,0,0,0,6,497,0,1
321.67407,2.9999999e-05,5.0955415,0.062431812,0.062431812,0.99609464,5.0653491,1,1.159756e-07,1.159756e-07,2.9522693e-05,0,0,0,8,480,0,1
321.68927,7.3000003e-05,5.0955415,0.70707291,0.70707291,0.0097853784,89.439331,1,3.6298112e-05,3.6298112e-05,6.9520176e-09,0,0,0,5,501,0,1
321.69,7.0000001e-06,5.0955415,0.53144807,0.53144807,0.65964073,48.72752,1,1.9647955e-06,1.9647955e-06,3.0269875e-06,0,0,0,2,501,0,1
321.69366,3.0000001e-06,5.0955415,0.11680808,0.11680808,0.98626149,9.5083675,1,3.9261568e-08,3.9261568e-08,2.79902e-06,0,0,0,4,503,0,1
321.70044,1.9999999e-05,5.0955415,0.1742067,0.1742067,0.96917701,14.262541,1,5.9638398e-07,5.9638398e-07,1.8458755e-05,0,0,0,4,504,0,1
321.70447,2.1e-05,5.0955415,0.0026224672,0.0026224672,0.99999315,0.21214209,1,1.4458178e-10,1.4458178e-10,2.102265e-05,0,0,0,3,503,0,1
321.70609,9.5000003e-05,5.0955415,0.70674878,0.70674878,0.031817205,88.176704,1,4.7291862e-05,4.7291862e-05,9.584739e-08,0,0,0,7,501,0,1
321.71051,9.4000003e-05,5.0955415,0.70710599,0.70710599,0.0014934473,89.914429,1,4.7093072e-05,4.7093072e-05,2.1007181e-10,0,0,0,6,498,0,1
321.71588,2.3000001e-05,5.0955415,0.11435149,0.11435149,0.98683709,9.3066015,1,3.0182161e-07,3.0182161e-07,2.2477998e-05,0,0,0,1,480,0,1
321.72278,0.000149,5.0955415,0.69022173,0.69022173,0.21722786,77.453735,1,7.1044575e-05,7.1044575e-05,7.0369542e-06,0,0,0,5,502,0,1
321.72809,4.4e-05,5.0955415,0.57278699,0.57278699,0.58637035,54.100143,1,1.4553478e-05,1.4553478e-05,1.5251917e-05,0,0,0,7,502,0,1
321.7428,0.00031800001,5.0955415,0.70708835,0.70708835,0.0072216513,89.586227,1,0.00015924798,0.00015924798,1.6611146e-08,0,0,0,7,503,0,1
321.74667,0.00016700001,5.0955415,0.70706624,0.70706624,0.010711157,89.386284,1,8.3443221e-05,8.3443221e-05,1.914889e-08,0,0,0,5,503,0,1
321.75781,6.2999999e-05,5.0955415,0.64344203,0.64344203,0.41468623,65.500443,1,2.6148356e-05,2.6148356e-05,1.0860876e-05,0,0,0,2,502,0,1
321.76166,1e-06,5.0955415,0.088809259,0.088809259,0.99208158,7.2151241,1,8.9226484e-09,8.9226484e-09,1.1134534e-06,0,0,0,1,481,0,1
321.76218,4.9999999e-06,5.0955415,0.7069658,0.7069658,0.019968597,88.855804,1,2.5663892e-06,2.5663892e-06,2.0474855e-09,0,0,0,8,481,0,1
321.77466,0.000107,5.0955415,0.70706141,0.70706141,0.011326138,89.351044,1,5.3295571e-05,5.3295571e-05,1.3675416e-08,0,0,0,5,504,0,1
321.77988,4.5000001e-05,5.0955415,0.69949514,0.69949514,0.14633222,81.585564,1,2.2233293e-05,2.2233293e-05,9.7300324e-07,0,0,0,7,504,0,1
321.78101,1.6e-05,5.0955415,0.701689,0.701689,0.1235517,82.902878,1,7.7895556e-06,7.7895556e-06,2.4150205e-07,0,0,0,2,503,0,1
321.79071,0.000283,5.0955415,0.70709991,0.70709991,0.0044082333,89.747429,1,0.00014135934,0.00014135934,5.4940439e-09,0,0,0,6,499,0,1
321.79974,6.2999999e-05,5.0955415,0.70697659,0.70697659,0.019190518,88.900398,1,3.1619147e-05,3.1619147e-05,2.3297726e-08,0,0,0,4,505,0,1
321.80252,3.0000001e-06,5.0955415,0.68928081,0.68928081,0.223123,77.107475,1,1.4794032e-06,1.4794032e-06,1.5501827e-07,0,0,0,2,504,0,1
321.80356,0.000256,5.0955415,0.70699066,0.70699066,0.018124001,88.961517,1,0.00012776157,0.00012776157,8.3961666e-08,0,0,0,5,505,0,1
321.80417,0.00031599999,5.0955415,0.70710385,0.70710385,0.0028813889,89.834908,1,0.00015823562,0.00015823562,2.6274933e-09,0,0,0,7,505,0,1
321.81268,3.0000001e-06,5.0955415,0.64546102,0.64546102,0.40836266,65.89798,1,1.2037009e-06,1.2037009e-06,4.8180419e-07,0,0,0,8,482,0,1
321.81976,7.1000002e-05,5.0955415,0.65537888,0.65537888,0.37544245,67.948341,1,3.0428067e-05,3.0428067e-05,9.985647e-06,0,0,0,3,505,0,1
321.82053,1.2e-05,5.0955415,0.70699704,0.70699704,0.017617363,88.990547,1,6.1290662e-06,6.1290662e-06,3.8057557e-09,0,0,0,6,500,0,1
321.83847,3.0000001e-06,5.0955415,0.70494127,0.70494127,0.078201868,85.514786,1,1.5974117e-06,1.5974117e-06,1.9658268e-08,0,0,0,1,482,0,1
321.84811,3.9999999e-05,5.0955415,0.70707989,0.70707989,0.0087224022,89.500237,1,1.9792455e-05,1.9792455e-05,3.0118603e-09,0,0,0,6,501,0,1
321.88721,0.000397,5.0955415,0.70710641,0.70710641,0.0010414281,89.940331,1,0.00019848179,0.00019848179,4.3053625e-10,0,0,0,2,505,0,1
321.90765,3.4000001e-05,5.0955415,0.70650721,0.70650721,0.041172542,87.64032,1,1.6822571e-05,1.6822571e-05,5.7131363e-08,0,0,0,3,506,0,1
321.92444,3.1e-05,5.0955415,0.70549089,0.70549089,0.067566156,86.125793,1,1.5666224e-05,1.5666224e-05,1.4369446e-07,0,0,0,6,502,0,1
321.92715,6.0999999e-05,5.0955415,0.68767357,0.68767357,0.23283079,76.536209,1,2.9085915e-05,2.9085915e-05,3.3342556e-06,0,0,0,4,506,0,1
321.95224,2e-06,5.0955415,0.70254648,0.70254648,0.11338813,83.489334,1,1.0268201e-06,1.0268201e-06,2.6747268e-08,0,0,0,4,507,0,1
321.95932,1.1e-05,5.0955415,0.043694984,0.043694984,0.9980889,3.5428188,1,2.0170356e-08,2.0170356e-08,1.0524194e-05,0,0,0,6,503,0,1
321.96768,2e-06,5.0955415,0.70710677,0.70710677,0.00011457246,89.993439,1,1.223343e-06,1.223343e-06,3.2117277e-14,0,0,0,1,483,0,1
321.96918,0.000115,5.0955415,0.70710617,0.70710617,0.0013373898,89.92337,1,5.7422552e-05,5.7422552e-05,2.0541363e-10,0,0,0,7,506,0,1
321.96927,3.4000001e-05,5.0955415,0.70709634,0.70709634,0.0054383599,89.6884,1,1.6949427e-05,1.6949427e-05,1.002614e-09,0,0,0,3,507,0,1
321.9754,3.4000001e-05,5.0955415,0.70613462,0.70613462,0.05242024,86.995163,1,1.705566e-05,1.705566e-05,9.3992156e-08,0,0,0,2,506,0,1
321.97858,9.8999997e-05,5.0955415,0.70710164,0.70710164,0.0038032276,89.782089,1,4.9485403e-05,4.9485403e-05,1.431588e-09,0,0,0,5,506,0,1
322.00769,1.5e-05,5.0955415,0.10923651,0.10923651,0.98799533,8.886858,1,1.7394923e-07,1.7394923e-07,1.4229729e-05,0,0,0,8,484,0,1
322.03207,3.0000001e-06,5.0955415,0.022978537,0.022978537,0.99947184,1.8622508,1,1.7378351e-09,1.7378351e-09,3.2877972e-06,0,0,0,7,507,0,1
322.03506,6.0000002e-06,5.0955415,0.39698362,0.39698362,0.82753128,34.15403,1,1.0058994e-06,1.0058994e-06,4.3709733e-06,0,0,0,5,507,0,1
322.04028,1.5e-05,5.0955415,0.022238335,0.022238335,0.99950534,1.8022227,1,7.3880546e-09,7.3880546e-09,1.4924363e-05,0,0,0,1,484,0,1
322.07455,0.000108,5.0955415,0.70687526,0.70687526,0.025587505,88.533783,1,5.416575e-05,5.416575e-05,7.0973321e-08,0,0,0,4,508,0,1
322.078,5.9999998e-05,5.0955415,0.70710504,0.70710504,0.0022358242,89.871895,1,2.98389e-05,2.98389e-05,2.9832542e-10,0,0,0,2,507,0,1
322.09006,1.5e-05,5.0955415,0.70710474,0.70710474,0.0024043468,89.862244,1,7.5893417e-06,7.5893417e-06,8.7746699e-11,0,0,0,3,508,0,1
322.0965,6.0000002e-06,5.0955415,0.12547706,0.12547706,0.98412955,10.221352,1,9.8305748e-08,9.8305748e-08,6.0472071e-06,0,0,0,8,485,0,1
322.09756,9.9999997e-06,5.0955415,0.27641964,0.27641964,0.92042619,23.011532,1,7.8395607e-07,7.8395607e-07,8.6922437e-06,0,0,0,1,485,0,1
322.12402,5.5e-05,5.0955415,0.6702823,0.6702823,0.31850159,71.427666,1,2.4503701e-05,2.4503701e-05,5.5327296e-06,0,0,0,6,504,0,1
322.13876,1.9999999e-05,5.0955415,0.70525324,0.70525324,0.072357766,85.850578,1,1.0187346e-05,1.0187346e-05,1.0723613e-07,0,0,0,3,509,0,1
322.13968,9.8999997e-05,5.0955415,0.050948128,0.050948128,0.99740094,4.1318059,1,2.5590393e-07,2.5590393e-07,9.8075383e-05,0,0,0,8,486,0,1
322.14075,8e-06,5.0955415,0.65785319,0.65785319,0.36668575,68.48864,1,3.6735394e-06,3.6735394e-06,1.1413396e-06,0,0,0,4,509,0,1
322.15231,0.000132,5.0955415,0.70531404,0.70531404,0.071163006,85.919212,1,6.5802626e-05,6.5802626e-05,6.6986405e-07,0,0,0,2,508,0,1
322.16476,5.3e-05,5.0955415,0.021132108,0.021132108,0.99955332,1.7125794,1,2.3615748e-08,2.3615748e-08,5.2835763e-05,0,0,0,1,486,0,1
322.16705,3.0000001e-06,5.0955415,0.10589501,0.10589501,0.98872268,8.6129026,1,3.9135827e-08,3.9135827e-08,3.4117129e-06,0,0,0,5,508,0,1
322.17007,9.0000003e-06,5.0955415,0.61043447,0.61043447,0.50471723,59.687416,1,3.4108527e-06,3.4108527e-06,2.331745e-06,0,0,0,7,508,0,1
322.17725,8.1999999e-05,5.0955415,0.70605063,0.70605063,0.054635383,86.868065,1,4.0802006e-05,4.0802006e-05,2.4431932e-07,0,0,0,4,510,0,1
322.17783,0.00065200002,5.0955415,0.70710677,0.70710677,4.3023925e-07,89.999977,1,0.00032592454,0.00032592454,1.2066105e-16,0,0,0,6,505,0,1
322.19537,6.6000001e-05,5.0955415,0.70708537,0.70708537,0.0077788634,89.554298,1,3.288874e-05,3.288874e-05,3.9804831e-09,0,0,0,5,509,0,1
322.19986,5.0999999e-05,5.0955415,0.70058417,0.70058417,0.13551223,82.211761,1,2.5165149e-05,2.5165149e-05,9.4153376e-07,0,0,0,3,510,0,1
322.20187,4.4e-05,5.0955415,0.70698369,0.70698369,0.018657034,88.930969,1,2.2034859e-05,2.2034859e-05,1.5345348e-08,0,0,0,8,487,0,1
322.21219,4.6000001e-05,5.0955415,0.70700341,0.70700341,0.017098464,89.020279,1,2.312948e-05,2.312948e-05,1.3528107e-08,0,0,0,7,509,0,1
322.21487,4.8999998e-05,5.0955415,0.70559162,0.70559162,0.065429471,86.248489,1,2.4192201e-05,2.4192201e-05,2.0802493e-07,0,0,0,3,511,0,1
322.22452,0.000128,5.0955415,0.70710647,0.70710647,0.00096819462,89.944527,1,6.3913671e-05,6.3913671e-05,1.1982557e-10,0,0,0,2,509,0,1
322.22507,5.4e-05,5.0955415,0.62013346,0.62013346,0.48048833,61.2827,1,2.0719915e-05,2.0719915e-05,1.2438941e-05,0,0,0,1,487,0,1
322.22876,2.1e-05,5.0955415,0.67061645,0.67061645,0.31709182,71.512856,1,9.6183194e-06,9.6183194e-06,2.1504081e-06,0,0,0,4,511,0,1
322.23715,3.6000001e-05,5.0955415,0.013814343,0.013814343,0.99980915,1.1194257,1,6.8737576e-09,6.8737576e-09,3.6005425e-05,0,0,0,3,512,0,1
322.2381,9.0000003e-06,5.0955415,0.70356411,0.70356411,0.099975467,84.262245,1,4.5104612e-06,4.5104612e-06,9.1075272e-08,0,0,0,8,488,0,1
322.25168,1.8000001e-05,5.0955415,0.69947374,0.69947374,0.1465368,81.573715,1,8.7018534e-06,8.7018534e-06,3.8191115e-07,0,0,0,1,488,0,1
322.25534,0.000124,5.0955415,0.40646964,0.40646964,0.81826943,35.08807,1,2.0543694e-05,2.0543694e-05,8.3255887e-05,0,0,0,4,512,0,1
322.26978,5.3e-05,5.0955415,0.7053017,0.7053017,0.071407944,85.905144,1,2.6239992e-05,2.6239992e-05,2.6897189e-07,0,0,0,5,510,0,1
322.28607,2.9999999e-05,5.0955415,0.70709115,0.70709115,0.0066494006,89.619011,1,1.5220192e-05,1.5220192e-05,1.3459668e-09,0,0,0,7,510,0,1
322.28693,1.2e-05,5.0955415,0.70681453,0.70681453,0.028748907,88.352585,1,5.8148798e-06,5.8148798e-06,9.619944e-09,0,0,0,2,510,0,1
322.29422,0.000243,5.0955415,0.7069906,0.7069906,0.018125968,88.961403,1,0.00012121938,0.00012121938,7.9679609e-08,0,0,0,2,511,0,1
322.3031,1.7e-05,5.0955415,0.51556945,0.51556945,0.68438023,46.813114,1,4.4759058e-06,4.4759058e-06,7.8868134e-06,0,0,0,8,489,0,1
322.31064,0.000109,5.0955415,0.69578171,0.69578171,0.17825736,79.731728,1,5.2946532e-05,5.2946532e-05,3.4752532e-06,0,0,0,6,506,0,1
322.31577,2.6e-05,5.0955415,0.7070055,0.7070055,0.016926061,89.030159,1,1.2750203e-05,1.2750203e-05,7.3077446e-09,0,0,0,5,511,0,1
322.31607,1.3e-05,5.0955415,0.58591777,0.58591777,0.55982208,55.956505,1,4.6276159e-06,4.6276159e-06,4.2245847e-06,0,0,0,1,489,0,1
322.32846,3.5000001e-05,5.0955415,0.70710605,0.70710605,0.0014239155,89.918419,1,1.7706681e-05,1.7706681e-05,7.1802009e-11,0,0,0,4,513,0,1
322.33069,4.6000001e-05,5.0955415,0.70710188,0.70710188,0.0037209725,89.786804,1,2.3246817e-05,2.3246817e-05,6.4374284e-10,0,0,0,7,511,0,1
322.3403,0.000112,5.0955415,0.70621073,0.70621073,0.050326332,87.115295,1,5.5880453e-05,5.5880453e-05,2.8378e-07,0,0,0,2,512,0,1
322.35004,1.8999999e-05,5.0955415,0.70709729,0.70709729,0.0051786383,89.703285,1,9.4065945e-06,9.4065945e-06,5.0455118e-10,0,0,0,6,507,0,1
322.35446,0.000116,5.0955415,0.70703691,0.70703691,0.014058187,89.194496,1,5.8193917e-05,5.8193917e-05,2.3006576e-08,0,0,0,3,513,0,1
322.36664,6.4e-05,5.0955415,0.7069329,0.7069329,0.022173999,88.729416,1,3.2009408e-05,3.2009408e-05,3.1492657e-08,0,0,0,6,508,0,1
322.41696,1.6e-05,5.0955415,0.70675075,0.70675075,0.031729952,88.181702,1,8.1927465e-06,8.1927465e-06,1.6513372e-08,0,0,0,4,514,0,1
322.42245,3.0000001e-06,5.0955415,0.70236057,0.70236057,0.11566892,83.357788,1,1.576206e-06,1.576206e-06,4.2749015e-08,0,0,0,3,514,0,1
322.42706,0.00036500001,5.0955415,0.70547116,0.70547116,0.067977101,86.102196,1,0.00018145067,0.00018145067,1.6847105e-06,0,0,0,5,512,0,1
322.4296,0.00036800001,5.0955415,0.70704663,0.70704663,0.013042382,89.252708,1,0.00018401722,0.00018401722,6.2614674e-08,0,0,0,7,512,0,1
322.43558,0.00017699999,5.0955415,0.7071051,0.7071051,0.0021764054,89.875298,1,8.8422727e-05,8.8422727e-05,8.3767498e-10,0,0,0,8,490,0,1
322.44504,5.6000001e-05,5.0955415,0.70702064,0.70702064,0.015608861,89.105644,1,2.7889244e-05,2.7889244e-05,1.359299e-08,0,0,0,6,509,0,1
322.45352,1.2e-05,5.0955415,0.22286682,0.22286682,0.94903147,18.371759,1,6.0522422e-07,6.0522422e-07,1.0974551e-05,0,0,0,2,513,0,1
322.45706,5.1999999e-05,5.0955415,0.70675319,0.70675319,0.031619616,88.188026,1,2.589378e-05,2.589378e-05,5.1829026e-08,0,0,0,5,513,0,1
322.45877,6.5e-05,5.0955415,0.70555353,0.70555353,0.066244774,86.201675,1,3.2264867e-05,3.2264867e-05,2.8442852e-07,0,0,0,1,490,0,1
322.4639,7.5999997e-05,5.0955415,0.70510745,0.70510745,0.075146377,85.690369,1,3.7791237e-05,3.7791237e-05,4.2923648e-07,0,0,0,7,513,0,1
322.47546,2.8e-05,5.0955415,0.12020724,0.12020724,0.98544431,9.7877369,1,4.0179577e-07,4.0179577e-07,2.7002763e-05,0,0,0,5,514,0,1
322.48312,1.6e-05,5.0955415,0.70710611,0.70710611,0.0013937231,89.920143,1,7.8063122e-06,7.8063122e-06,3.0327022e-11,0,0,0,6,510,0,1
322.48489,2.6e-05,5.0955415,0.18029714,0.18029714,0.96694666,14.772325,1,8.5233978e-07,8.5233978e-07,2.4515468e-05,0,0,0,7,514,0,1
322.48648,1.3e-05,5.0955415,0.44113439,0.44113439,0.78153753,38.598434,1,2.5245365e-06,2.5245365e-06,7.9239098e-06,0,0,0,8,491,0,1
322.51077,1.8999999e-05,5.0955415,0.69467449,0.69467449,0.18669394,79.240089,1,9.3292274e-06,9.3292274e-06,6.7381916e-07,0,0,0,1,491,0,1
322.51282,1.8000001e-05,5.0955415,0.39694679,0.39694679,0.82756662,34.150425,1,2.8536033e-06,2.8536033e-06,1.2403232e-05,0,0,0,2,514,0,1
322.52234,4.4e-05,5.0955415,0.70710093,0.70710093,0.0040673483,89.76696,1,2.1976688e-05,2.1976688e-05,7.271469e-10,0,0,0,4,515,0,1
322.53574,0.000158,5.0955415,0.70710593,0.70710593,0.001537245,89.911919,1,7.9017424e-05,7.9017424e-05,3.7345654e-10,0,0,0,6,511,0,1
322.53836,2.7e-05,5.0955415,0.66107893,0.66107893,0.35489345,69.213089,1,1.1903312e-05,1.1903312e-05,3.4304981e-06,0,0,0,3,515,0,1
322.56802,1.7e-05,5.0955415,0.70069563,0.70069563,0.13435502,82.278671,1,8.2398246e-06,8.2398246e-06,3.0294726e-07,0,0,0,2,515,0,1
322.57617,0.000203,5.0955415,0.38204864,0.38204864,0.84147352,32.703953,1,2.9593619e-05,2.9593619e-05,0.00014356271,0,0,0,3,516,0,1
322.59921,6.2999999e-05,5.0955415,0.70690542,0.70690542,0.023862071,88.632675,1,3.1510037e-05,3.1510037e-05,3.590398e-08,0,0,0,6,512,0,1
322.60245,0.000113,5.0955415,0.046583053,0.046583053,0.99782765,3.7772982,1,2.4487898e-07,2.4487898e-07,0.0001123587,0,0,0,4,516,0,1
322.60565,1.8999999e-05,5.0955415,0.70225018,0.70225018,0.11700153,83.280914,1,9.1995962e-06,9.1995962e-06,2.55369e-07,0,0,0,5,515,0,1
322.62677,3.8999999e-05,5.0955415,0.70710677,0.70710677,1.8234185e-05,89.998955,1,1.9712435e-05,1.9712435e-05,1.3108198e-14,0,0,0,7,515,0,1
322.63379,0.000279,5.0955415,0.70709437,0.70709437,0.0059247883,89.66053,1,0.00013966208,0.00013966208,9.8054942e-09,0,0,0,8,492,0,1
322.67236,0.000184,5.0955415,0.70710677,0.70710677,6.1058671e-08,90,1,9.1997819e-05,9.1997819e-05,6.8596548e-19,0,0,0,5,516,0,1
322.67722,4.2e-05,5.0955415,0.70709175,0.70709175,0.0065261866,89.626076,1,2.1040187e-05,2.1040187e-05,1.792326e-09,0,0,0,2,516,0,1
322.67728,0.000206,5.0955415,0.70702523,0.70702523,0.015188149,89.129753,1,0.00010299407,0.00010299407,4.7528282e-08,0,0,0,7,516,0,1
322.69168,0.00023799999,5.0955415,0.70710671,0.70710671,0.00035805936,89.979485,1,0.0001188002,0.0001188002,3.0461921e-11,0,0,0,1,492,0,1
322.71518,3.4000001e-05,5.0955415,0.13875067,0.13875067,0.98055929,11.316179,1,6.4660071e-07,6.4660071e-07,3.2293396e-05,0,0,0,8,493,0,1
322.72733,0.000159,5.0955415,0.70624793,0.70624793,0.049272265,87.175766,1,7.9445002e-05,7.9445002e-05,3.8668497e-07,0,0,0,6,513,0,1
322.75677,7.5999997e-05,5.0955415,0.43495405,0.43495405,0.7884351,37.960491,1,1.4320708e-05,1.4320708e-05,4.7055415e-05,0,0,0,1,493,0,1
322.75745,0.001426,5.0955415,0.70710003,0.70710003,0.0043622837,89.750061,1,0.00071318116,0.00071318116,2.7143507e-08,0,0,0,4,517,0,1
322.79425,0.00056499999,5.0955415,0.70684981,0.70684981,0.026955806,88.45536,1,0.00028209775,0.00028209775,4.1025126e-07,0,0,0,5,517,0,1
322.81079,0.000566,5.0955415,0.70709366,0.70709366,0.00609789,89.650612,1,0.00028301065,0.00028301065,2.1047866e-08,0,0,0,7,517,0,1
