{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 16\znpc (2).txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241116\CCD Scan 85269
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
06:19:08	182.00000000	1.80000000	10.19600000	-0.71300000	33.59000000	67.17900000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.31027222	0.00704449	-0.13101861	0.00036281	-0.01483773	0.21924415	0.21074083	-0.90721918	0.00012062	0.00000000	7.71100698	0.00000000	605232.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45341774.00000000	0.00000000	znpc_85269-00182
06:19:15	183.00000000	1.80000000	10.19450000	-0.71200000	33.84600000	67.69200000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.12579346	0.00699106	-0.12684512	0.00057041	0.09483701	0.21914421	0.21138354	-0.90498367	0.00007723	0.00000000	7.71550284	0.00000000	605236.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45291556.00000000	0.00000000	znpc_85269-00183
06:19:21	184.00000000	1.80000000	10.19300000	-0.71100000	34.10200000	68.20450000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.95413208	0.00689877	-0.13595317	0.00050105	0.07427262	0.21925943	0.21031970	-0.90813969	0.00010796	0.00000000	7.65762625	0.00000000	605296.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45279145.00000000	0.00000000	znpc_85269-00184
06:19:27	185.00000000	1.80000000	10.19150000	-0.71000000	34.36000000	68.71750000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.76881409	0.00680387	-0.13806211	0.00076323	0.03402310	0.21906876	0.21074839	-0.90274816	0.00010533	0.00000000	7.31438548	0.00000000	605220.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45259597.00000000	0.00000000	znpc_85269-00185
06:19:33	186.00000000	1.80000000	10.19000000	-0.70900000	34.61600000	69.23050000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.58334351	0.00664883	-0.13398395	0.00081698	0.02189152	0.21915193	0.21012952	-0.89781689	0.00008134	0.00000000	7.28151405	0.00000000	605576.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45235609.00000000	0.00000000	znpc_85269-00186
06:19:40	187.00000000	1.80000000	10.18850000	-0.70800000	34.87200000	69.74300000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.39833069	0.00662520	-0.13843360	0.00067085	0.01060894	0.21909752	0.21085211	-0.91619409	0.00011618	0.00000000	7.36820364	0.00000000	605624.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45215537.00000000	0.00000000	znpc_85269-00187
06:19:46	188.00000000	1.80000000	10.18700000	-0.70700000	35.12800000	70.25600000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.21316528	0.00657414	-0.12912336	0.00075057	-0.01079606	0.21912119	0.21063842	-0.90677537	0.00009728	0.00000000	7.53538588	0.00000000	605608.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45231746.00000000	0.00000000	znpc_85269-00188
06:19:52	189.00000000	1.80000000	10.18550000	-0.70600000	35.38400000	70.76850000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.03089905	0.00654827	-0.12883242	0.00078558	0.04652239	0.21921407	0.21029899	-0.91903779	0.00011766	0.00000000	7.05214673	0.00000000	605624.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45215646.00000000	0.00000000	znpc_85269-00189
06:19:59	190.00000000	1.80000000	10.18450000	-0.70500000	35.64000000	71.28150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.24763489	0.00654832	-0.14020064	0.00054494	0.10259406	0.21961596	0.21117757	-0.89416775	0.00011388	0.00000000	7.45236412	0.00000000	605624.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45205742.00000000	0.00000000	znpc_85269-00190
06:20:05	191.00000000	1.80000000	10.18300000	-0.70400000	35.89800000	71.79450000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.06178284	0.00643334	-0.12995510	0.00060214	0.06417420	0.21944830	0.21097178	-0.90976700	0.00009071	0.00000000	7.51838304	0.00000000	605676.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45230475.00000000	0.00000000	znpc_85269-00191
06:20:11	192.00000000	1.80000000	10.18150000	-0.70300000	36.15400000	72.30700000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.87882996	0.00635187	-0.13104656	0.00051699	0.03007546	0.21937548	0.21120009	-0.88982824	0.00009695	0.00000000	7.55906550	0.00000000	605724.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45223944.00000000	0.00000000	znpc_85269-00192
06:20:18	193.00000000	1.80000000	10.18000000	-0.70200000	36.41000000	72.82000000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.69961548	0.00628012	-0.12990250	0.00048510	0.02807566	0.21932683	0.21052977	-0.91190389	0.00006753	0.00000000	7.62867406	0.00000000	605724.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45249388.00000000	0.00000000	znpc_85269-00193
06:20:24	194.00000000	1.80000000	10.17850000	-0.70100000	36.66600000	73.33300000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.51170349	0.00630468	-0.13444256	0.00061660	-0.00248161	0.21934162	0.21055525	-0.91065463	0.00008758	0.00000000	7.62038791	0.00000000	605852.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45316141.00000000	0.00000000	znpc_85269-00194
06:20:31	195.00000000	1.80000000	10.17750000	-0.70000000	36.92400000	73.84550000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.31486511	0.00619164	-0.13760186	0.00078164	0.04969501	0.21911708	0.21133965	-0.91313671	0.00009580	0.00000000	7.71201754	0.00000000	605896.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45281317.00000000	0.00000000	znpc_85269-00195
06:20:37	196.00000000	1.80000000	10.17600000	-0.69900000	37.18000000	74.35850000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.15426636	0.00610999	-0.12698155	0.00079216	0.03392201	0.21919944	0.21110278	-0.89490744	0.00010517	0.00000000	7.39463931	0.00000000	605836.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45216423.00000000	0.00000000	znpc_85269-00196
06:20:43	197.00000000	1.80000000	10.17450000	-0.69800000	37.43600000	74.87150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	499.97489929	0.00610375	-0.13803417	0.00052883	0.03757493	0.21912251	0.21142315	-0.90398098	0.00011257	0.00000000	7.39938750	0.00000000	605868.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45262324.00000000	0.00000000	znpc_85269-00197
06:20:49	198.00000000	1.80000000	10.17300000	-0.69700000	37.69200000	75.38400000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.18614197	0.00602938	-0.13613892	0.00066838	0.09827229	0.21943844	0.21142151	-0.90641374	0.00011092	0.00000000	7.65000000	0.00000000	605852.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45316035.00000000	0.00000000	znpc_85269-00198
06:20:55	199.00000000	1.80000000	10.17200000	-0.69600000	37.94800000	75.89700000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.00341797	0.00600154	-0.13329357	0.00057978	0.04239722	0.21960775	0.21079770	-0.91343258	0.00011257	0.00000000	7.34055686	0.00000000	605840.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45240395.00000000	0.00000000	znpc_85269-00199
06:21:02	200.00000000	1.80000000	10.17050000	-0.69450000	38.20600000	76.41000000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.81382751	0.00591713	-0.14213205	0.00085265	0.03068513	0.21930497	0.21104821	-0.91833098	0.00010599	0.00000000	7.65000000	0.00000000	605856.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45255452.00000000	0.00000000	znpc_85269-00200
06:21:08	201.00000000	1.80000000	10.16900000	-0.69350000	38.46200000	76.92250000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.63307329	0.00587310	-0.13329850	0.00067134	0.08164454	0.21939537	0.21081003	-0.90151535	0.00008775	0.00000000	7.72727273	0.00000000	605856.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45339136.00000000	0.00000000	znpc_85269-00201
06:21:15	202.00000000	1.80000000	10.16750000	-0.69250000	38.71800000	77.43550000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.42671204	0.00564295	-0.12853490	0.00089029	0.02641662	0.21954463	0.21010387	-0.90245229	0.00009120	0.00000000	7.42986272	0.00000000	605856.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45213317.00000000	0.00000000	znpc_85269-00202
06:21:21	203.00000000	1.80000000	10.16650000	-0.69150000	38.97400000	77.94800000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.23788452	0.00556843	-0.13211829	0.00002962	0.01682612	0.21929182	0.21070384	-0.90473711	0.00009744	0.00000000	7.68493740	0.00000000	605900.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45205946.00000000	0.00000000	znpc_85269-00203
06:21:27	204.00000000	1.80000000	10.16500000	-0.69050000	39.23000000	78.46100000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.06538391	0.00555567	-0.13138188	0.00059902	0.02876752	0.21941066	0.21095534	-0.90952044	0.00011043	0.00000000	7.53379106	0.00000000	605840.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45219394.00000000	0.00000000	znpc_85269-00204
06:21:34	205.00000000	1.80000000	10.16350000	-0.68900000	39.48800000	78.97400000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.15913391	0.00557278	-0.12470659	0.00046949	0.07499719	0.21970407	0.21142134	-0.89954284	0.00010221	0.00000000	7.67381250	0.00000000	605856.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45315276.00000000	0.00000000	znpc_85269-00205
06:21:40	206.00000000	1.80000000	10.16250000	-0.68800000	39.74400000	79.48650000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.98731995	0.00538985	-0.13310618	0.00046143	0.05443363	0.21970654	0.21145159	-0.91433665	0.00010862	0.00000000	7.51792909	0.00000000	605860.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45227130.00000000	0.00000000	znpc_85269-00206
06:21:46	207.00000000	1.80000000	10.16100000	-0.68700000	40.00000000	79.99950000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.80764771	0.00542494	-0.13802102	0.00053540	0.04951370	0.21972314	0.21118086	-0.89336231	0.00011454	0.00000000	7.47542808	0.00000000	605848.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	45166179.00000000	0.00000000	znpc_85269-00207
06:22:02	208.00000000	1.80000000	10.16500000	-0.69050000	39.23000000	78.46150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.49333954	0.00822531	-0.13283792	0.00071935	0.03538302	0.23267791	0.23137420	-0.90727343	0.00012873	0.00000000	8.41899750	0.00000000	611140.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47735164.00000000	0.00000000	znpc_85269-00208
06:22:17	209.00000000	1.80000000	10.16500000	-0.69050000	39.23000000	78.46150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	499.84996796	0.00820070	-0.13350792	0.00071809	0.04211182	0.23345750	0.23226873	-0.90550310	0.00013157	0.00000000	8.41906226	0.00000000	612088.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47814611.00000000	0.00000000	znpc_85269-00209
06:22:33	210.00000000	1.80000000	10.16500000	-0.69050000	39.23000000	78.46150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.24410248	0.00821563	-0.13220310	0.00072580	0.04218084	0.23414819	0.23286818	-0.90905526	0.00012863	0.00000000	8.41340569	0.00000000	612144.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47816335.00000000	0.00000000	znpc_85269-00210
06:22:48	211.00000000	1.80000000	10.16500000	-0.69050000	39.23000000	78.46150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.25044507	0.00821166	-0.13155530	0.00075463	0.03469026	0.23452586	0.23316978	-0.90860980	0.00009628	0.00000000	8.31103232	0.00000000	612140.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47869229.00000000	0.00000000	znpc_85269-00211
06:23:03	212.00000000	1.80000000	10.16500000	-0.69050000	39.23000000	78.46150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	501.00824790	0.00820919	-0.13288757	0.00080587	0.03610112	0.23490726	0.23370255	-0.90099756	0.00009991	0.00000000	8.31103232	0.00000000	612160.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47898123.00000000	0.00000000	znpc_85269-00212
06:23:18	213.00000000	1.80000000	10.16350000	-0.68900000	39.48800000	78.97400000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.64200592	0.00814056	-0.13259794	0.00081740	0.03906465	0.23490353	0.23351523	-0.90353224	0.00010384	0.00000000	8.40569671	0.00000000	612148.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47928731.00000000	0.00000000	znpc_85269-00213
06:23:33	214.00000000	1.80000000	10.16250000	-0.68800000	39.74400000	79.48650000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.20194244	0.00805236	-0.13430843	0.00077514	0.04174383	0.23498494	0.23379818	-0.90672605	0.00011344	0.00000000	8.40879720	0.00000000	612168.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47741830.00000000	0.00000000	znpc_85269-00214
06:23:48	215.00000000	1.80000000	10.16100000	-0.68700000	40.00000000	79.99950000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.84644318	0.00797952	-0.13346222	0.00070938	0.04143975	0.23529351	0.23411232	-0.90896650	0.00012443	0.00000000	8.42261951	0.00000000	612152.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47681907.00000000	0.00000000	znpc_85269-00215
06:24:04	216.00000000	1.80000000	10.15950000	-0.68550000	40.30400000	80.60550000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.40259552	0.00789418	-0.13245690	0.00074194	0.04073719	0.23522457	0.23384981	-0.90355525	0.00011360	0.00000000	8.42215976	0.00000000	612172.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47645479.00000000	0.00000000	znpc_85269-00216
06:24:19	217.00000000	1.80000000	10.15800000	-0.68450000	40.60600000	81.21150000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.34740448	0.00780821	-0.13435412	0.00069041	0.03195897	0.23513364	0.23382950	-0.89327848	0.00010833	0.00000000	8.39042344	0.00000000	612460.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47521178.00000000	0.00000000	znpc_85269-00217
06:24:35	218.00000000	1.80000000	10.15650000	-0.68300000	40.91000000	81.81750000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.46576691	0.00774565	-0.13219193	0.00067356	0.03407018	0.23529634	0.23398079	-0.90912923	0.00011418	0.00000000	8.41822057	0.00000000	612468.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47486576.00000000	0.00000000	znpc_85269-00218
06:24:50	219.00000000	1.80000000	10.15450000	-0.68150000	41.21200000	82.42350000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.29861450	0.00767295	-0.13448727	0.00074771	0.04020578	0.23530534	0.23388979	-0.90239147	0.00010769	0.00000000	8.42349785	0.00000000	612464.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47320463.00000000	0.00000000	znpc_85269-00219
06:25:06	220.00000000	1.80000000	10.15300000	-0.68050000	41.51600000	83.03000000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.92912292	0.00760967	-0.13092245	0.00075749	0.04211792	0.23564810	0.23432604	-0.90771231	0.00010529	0.00000000	8.38938060	0.00000000	612484.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47275281.00000000	0.00000000	znpc_85269-00220
06:25:21	221.00000000	1.80000000	10.15150000	-0.67900000	41.81800000	83.63600000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.48954010	0.00752123	-0.13189819	0.00079306	0.03749590	0.23557995	0.23434113	-0.90852104	0.00011630	0.00000000	8.40613129	0.00000000	612504.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	47080826.00000000	0.00000000	znpc_85269-00221
06:25:37	222.00000000	1.80000000	10.15000000	-0.67750000	42.12200000	84.24250000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.25926971	0.00740338	-0.13374084	0.00071852	0.03811808	0.23546441	0.23414715	-0.90736054	0.00011102	0.00000000	8.41584158	0.00000000	612600.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46988249.00000000	0.00000000	znpc_85269-00222
06:25:51	223.00000000	1.80000000	10.14850000	-0.67600000	42.42400000	84.84800000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.77880096	0.00734296	-0.13373065	0.00069111	0.03764445	0.23574367	0.23445661	-0.90646470	0.00010381	0.00000000	8.35334247	0.00000000	612548.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46833420.00000000	0.00000000	znpc_85269-00223
06:26:07	224.00000000	1.80000000	10.14700000	-0.67500000	42.72800000	85.45400000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.47857666	0.00726582	-0.13175765	0.00075619	0.03777509	0.23553113	0.23420510	-0.90496066	0.00008401	0.00000000	8.39855716	0.00000000	612552.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46791486.00000000	0.00000000	znpc_85269-00224
06:26:22	225.00000000	1.80000000	10.14550000	-0.67350000	43.03000000	86.06000000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.21108246	0.00720245	-0.13176274	0.00075668	0.03759767	0.23539255	0.23412113	-0.90508394	0.00008998	0.00000000	8.41500000	0.00000000	612552.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46667153.00000000	0.00000000	znpc_85269-00225
06:26:38	226.00000000	1.80000000	10.14400000	-0.67200000	43.33400000	86.66600000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.84069824	0.00714148	-0.13359356	0.00074133	0.03985780	0.23560904	0.23438941	-0.90741150	0.00010182	0.00000000	8.41584158	0.00000000	612552.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46560561.00000000	0.00000000	znpc_85269-00226
06:26:53	227.00000000	1.80000000	10.14250000	-0.67050000	43.63600000	87.27200000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.40711212	0.00705187	-0.13189276	0.00076988	0.03408672	0.23547718	0.23424556	-0.90252297	0.00009381	0.00000000	8.41584158	0.00000000	612580.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46448790.00000000	0.00000000	znpc_85269-00227
06:27:08	228.00000000	1.80000000	10.14100000	-0.66900000	43.94000000	87.87850000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.48939514	0.00699039	-0.13248978	0.00079597	0.04531948	0.23549880	0.23443925	-0.90258214	0.00010912	0.00000000	8.39373705	0.00000000	612564.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46417503.00000000	0.00000000	znpc_85269-00228
06:27:24	229.00000000	1.80000000	10.13950000	-0.66750000	44.24200000	88.48450000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.97114563	0.00693101	-0.13253860	0.00081183	0.04127920	0.23556527	0.23435612	-0.90353388	0.00010228	0.00000000	8.38904261	0.00000000	612616.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46326546.00000000	0.00000000	znpc_85269-00229
06:27:39	230.00000000	1.80000000	10.13800000	-0.66600000	44.54600000	89.09050000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.52791595	0.00685790	-0.13218782	0.00081537	0.03984121	0.23547100	0.23410376	-0.90815448	0.00011339	0.00000000	8.37694636	0.00000000	612600.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46167555.00000000	0.00000000	znpc_85269-00230
06:27:54	231.00000000	1.80000000	10.13650000	-0.66500000	44.84800000	89.69650000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.12149811	0.00679288	-0.13287442	0.00073471	0.04246128	0.23544898	0.23402200	-0.90776820	0.00011492	0.00000000	8.42148183	0.00000000	612604.00000000	-0.00621033	0.99224208	0.00775792	-40.00000000	0.00000000	46090071.00000000	0.00000000	znpc_85269-00231
06:28:09	232.00000000	1.80000000	10.13500000	-0.66350000	45.15200000	90.30250000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.86454010	0.00674199	-0.13288461	0.00076176	0.04191269	0.23579035	0.23448054	-0.90068525	0.00011701	0.00000000	8.42294628	0.00000000	612604.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	46127509.00000000	0.00000000	znpc_85269-00232
06:28:25	233.00000000	1.80000000	10.13400000	-0.66200000	45.45400000	90.90850000	5.25002175	2999.99218750	284.19892192	100.00000000	0.00000000	-40.00000000	500.42063141	0.00668180	-0.13279173	0.00067481	0.03858944	0.23557183	0.23432976	-0.90368346	0.00012435	0.00000000	8.42342410	0.00000000	612608.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45976994.00000000	0.00000000	znpc_85269-00233
06:28:41	234.00000000	1.80000000	10.13250000	-0.66050000	45.75800000	91.51450000	5.25002175	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.47849274	0.00666181	-0.13187665	0.00083930	0.03939676	0.23567361	0.23441300	-0.90329389	0.00011155	0.00000000	8.39150529	0.00000000	612624.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45904460.00000000	0.00000000	znpc_85269-00234
06:28:56	235.00000000	1.80000000	10.13100000	-0.65900000	46.06000000	92.12050000	5.25002175	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.73623657	0.00661342	-0.13470211	0.00049806	0.04360351	0.23570693	0.23451813	-0.90025294	0.00009237	0.00000000	8.41216201	0.00000000	612628.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45920184.00000000	0.00000000	znpc_85269-00235
06:29:12	236.00000000	1.80000000	10.12950000	-0.65750000	46.36400000	92.72700000	5.25002175	2999.99218750	284.20136240	100.00000000	0.00000000	-40.00000000	500.28612518	0.00655845	-0.13356742	0.00072355	0.04102281	0.23547291	0.23421175	-0.90503299	0.00008960	0.00000000	8.41471787	0.00000000	612612.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45906801.00000000	0.00000000	znpc_85269-00236
06:29:27	237.00000000	1.80000000	10.12800000	-0.65600000	46.66600000	93.33300000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.95298767	0.00650938	-0.13275015	0.00083861	0.03721697	0.23567935	0.23432622	-0.90631183	0.00008923	0.00000000	8.41500000	0.00000000	612740.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45882113.00000000	0.00000000	znpc_85269-00237
06:29:42	238.00000000	1.80000000	10.12650000	-0.65450000	46.97000000	93.93900000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.73248291	0.00647636	-0.13201605	0.00086838	0.04215018	0.23560472	0.23428707	-0.90552611	0.00009731	0.00000000	8.38595595	0.00000000	612740.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45784560.00000000	0.00000000	znpc_85269-00238
06:29:58	239.00000000	1.80000000	10.12500000	-0.65300000	47.27200000	94.54500000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.43813573	0.00644594	-0.13189326	0.00069841	0.03940889	0.23565423	0.23440966	-0.90274816	0.00009861	0.00000000	8.41584158	0.00000000	612740.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45790911.00000000	0.00000000	znpc_85269-00239
06:30:13	240.00000000	1.80000000	10.12400000	-0.65150000	47.57600000	95.15100000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.08913422	0.00639540	-0.13245444	0.00076600	0.04202986	0.23557484	0.23436053	-0.90459575	0.00010053	0.00000000	8.41500000	0.00000000	612756.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45750293.00000000	0.00000000	znpc_85269-00240
06:30:29	241.00000000	1.80000000	10.12250000	-0.65000000	47.87800000	95.75700000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.63578033	0.00634822	-0.13319396	0.00074577	0.04055378	0.23588064	0.23452482	-0.90680989	0.00010096	0.00000000	8.40366180	0.00000000	612776.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45770653.00000000	0.00000000	znpc_85269-00241
06:30:44	242.00000000	1.80000000	10.12100000	-0.64850000	48.18200000	96.36300000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.19723511	0.00628940	-0.13314037	0.00072721	0.04175243	0.23570991	0.23429680	-0.90354539	0.00009361	0.00000000	8.41584158	0.00000000	612792.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45776786.00000000	0.00000000	znpc_85269-00242
06:30:59	243.00000000	1.80000000	10.11950000	-0.64700000	48.48400000	96.96900000	5.25002175	2999.99218750	284.20380292	100.00000000	0.00000000	-40.00000000	500.92074404	0.00625291	-0.13380593	0.00084407	0.04018609	0.23604091	0.23477145	-0.89592822	0.00010006	0.00000000	8.41219016	0.00000000	612908.00000000	-0.00480080	0.00010000	0.00804057	-40.00000000	0.00000000	45776420.00000000	0.00000000	znpc_85269-00243
