{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 17\znpc.txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241117\CCD Scan 85301
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
07:22:19	182.00000000	2.10000000	10.34650000	-0.76400000	10.22200000	20.44400000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.29037476	0.82254273	-0.06289476	0.00018307	0.06730573	-0.01846971	-0.01171387	-1088.85452119	0.00002676	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47730983.00000000	0.00000000	znpc_85301-00182
07:22:25	183.00000000	2.10000000	10.34500000	-0.76350000	10.44400000	20.88850000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.15151978	0.82197233	-0.07998983	0.00017649	-0.02878829	-0.01935734	-0.01825602	-1088.85452119	0.00014183	0.00000000	0.00000000	0.00000000	983816.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47392666.00000000	0.00000000	znpc_85301-00183
07:22:30	184.00000000	2.10000000	10.34350000	-0.76350000	10.66600000	21.33300000	7.24995444	2999.99218750	282.49598437	100.00000000	0.00000000	-45.00000000	499.99282837	0.81824419	-0.19028591	0.00047237	-0.00921115	-0.01705608	-0.02128054	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47229203.00000000	0.00000000	znpc_85301-00184
07:22:36	185.00000000	2.10000000	10.34250000	-0.76300000	10.88800000	21.77750000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.83740234	0.82318052	-0.18009461	0.00015184	-0.01320548	-0.01643146	-0.01273300	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47029575.00000000	0.00000000	znpc_85301-00185
07:22:41	186.00000000	2.10000000	10.34100000	-0.76300000	11.11200000	22.22150000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.69931030	0.82202000	-0.10924870	0.00023896	0.06827554	-0.02085316	-0.00903455	-1088.85452119	-0.00013761	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46816822.00000000	0.00000000	znpc_85301-00186
07:22:46	187.00000000	2.10000000	10.33950000	-0.76250000	11.33400000	22.66600000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.52459717	0.80981806	-0.18009461	-0.00002240	0.09617009	-0.01740127	-0.01449182	-1088.85452119	0.00002676	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46569697.00000000	0.00000000	znpc_85301-00187
07:22:52	188.00000000	2.10000000	10.33800000	-0.76200000	11.55600000	23.11050000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.37734985	0.81477248	-0.18321775	0.00010252	0.08017634	-0.01613558	-0.01825602	-1088.85452119	-0.00003899	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46383571.00000000	0.00000000	znpc_85301-00188
07:22:57	189.00000000	2.10000000	10.33650000	-0.76200000	11.77800000	23.55500000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.22323608	0.81221308	-0.14360322	0.00025868	0.08528842	-0.01840396	-0.01717115	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	983816.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46149726.00000000	0.00000000	znpc_85301-00189
07:23:02	190.00000000	2.10000000	10.33500000	-0.76150000	12.00000000	23.99950000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.07904053	0.81025203	-0.10711182	0.00004992	0.01250288	-0.01800946	-0.00952768	-1088.85452119	0.00017470	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45958077.00000000	0.00000000	znpc_85301-00190
07:23:08	191.00000000	2.10000000	10.33950000	-0.76250000	11.33400000	22.66650000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	501.12503052	0.59931181	-0.14769617	0.00005338	0.04321811	0.02652155	0.01047684	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	53298014.00000000	0.00000000	znpc_85301-00191
07:23:13	192.00000000	2.10000000	10.33950000	-0.76250000	11.33400000	22.66650000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.95947266	0.60414306	-0.12292476	0.00008017	0.08689766	0.02688482	0.01193979	-1088.85452119	0.00008265	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	53276575.00000000	0.00000000	znpc_85301-00192
07:23:18	193.00000000	2.10000000	10.33950000	-0.76250000	11.33400000	22.66650000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.82443237	0.60414306	-0.16653362	0.00009677	0.03454894	0.02611719	0.01289481	-1088.85452119	0.00002019	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	53234186.00000000	0.00000000	znpc_85301-00193
07:23:23	194.00000000	2.10000000	10.33950000	-0.76250000	11.33400000	22.66650000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.67260742	0.60417988	-0.13798157	0.00007146	0.04033990	0.02662675	0.01245264	-1088.85452119	0.00006950	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	53243824.00000000	0.00000000	znpc_85301-00194
07:23:29	195.00000000	2.10000000	10.33950000	-0.76250000	11.33400000	22.66650000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.51849365	0.60390635	-0.12512739	-0.00000070	0.02212543	0.02614678	0.00888404	-1088.85452119	0.00002841	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	53310060.00000000	0.00000000	znpc_85301-00195
07:23:34	196.00000000	2.10000000	10.33800000	-0.76200000	11.55600000	23.11050000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.36285400	0.60607993	-0.10961033	0.00015036	0.05593257	0.02666949	0.01109983	-1088.85452119	0.00000704	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	52524173.00000000	0.00000000	znpc_85301-00196
07:23:39	197.00000000	2.10000000	10.33650000	-0.76200000	11.77800000	23.55500000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.18585205	0.60241725	-0.12491370	0.00006669	0.10945493	0.02763109	0.01063464	-1088.85452119	-0.00001762	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	52287067.00000000	0.00000000	znpc_85301-00197
07:23:45	198.00000000	2.10000000	10.33500000	-0.76150000	12.00000000	23.99950000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.03669739	0.60707277	-0.11970299	-0.00005281	0.01632132	0.02591501	0.01083518	-1088.85452119	-0.00001926	0.00000000	0.00000000	0.00000000	983832.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	51306300.00000000	0.00000000	znpc_85301-00198
07:23:50	199.00000000	2.10000000	10.33350000	-0.76150000	12.22200000	24.44400000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.89309692	0.60580427	-0.12576845	-0.00009423	0.06062879	0.02682400	0.01444487	-854.61992887	0.00003827	0.00000000	0.00000000	0.00000000	983864.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	50995683.00000000	0.00000000	znpc_85301-00199
07:23:56	200.00000000	2.10000000	10.33200000	-0.76100000	12.44400000	24.88850000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.71952820	0.58340491	-0.12833272	-0.00002848	0.03573080	0.02710837	0.01084669	-1088.85452119	0.00003334	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	50684768.00000000	0.00000000	znpc_85301-00200
07:24:01	201.00000000	2.10000000	10.33050000	-0.76050000	12.66600000	25.33300000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.56427002	0.60627077	-0.13576250	-0.00007204	0.01233850	0.02598076	0.01035520	-1088.85452119	0.00001526	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	50173083.00000000	0.00000000	znpc_85301-00201
07:24:07	202.00000000	2.10000000	10.32900000	-0.76050000	12.88800000	25.77750000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.42236328	0.60909940	-0.14930705	0.00010861	0.06989464	0.02612376	0.00917827	-1088.85452119	0.00000539	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	49765469.00000000	0.00000000	znpc_85301-00202
07:24:12	203.00000000	2.10000000	10.32750000	-0.76000000	13.11200000	26.22150000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.25108337	0.60686697	-0.15029331	0.00006275	0.08878798	0.02686345	0.00901554	-1088.85452119	0.00005964	0.00000000	4.47181822	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	49349931.00000000	0.00000000	znpc_85301-00203
07:24:17	204.00000000	2.10000000	10.32600000	-0.75950000	13.33400000	26.66600000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.12023926	0.59886125	-0.12617939	0.00000324	0.09301901	0.02651991	0.01005440	-1088.85452119	0.00005799	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	49138338.00000000	0.00000000	znpc_85301-00204
07:24:23	205.00000000	2.10000000	10.32500000	-0.75950000	13.55600000	27.11050000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.51620483	0.60564679	-0.10691457	-0.00003391	0.07753811	0.02658073	0.00831366	-1088.85452119	0.00005799	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48928316.00000000	0.00000000	znpc_85301-00205
07:24:28	206.00000000	2.10000000	10.32350000	-0.75900000	13.77800000	27.55500000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.92742920	0.60445850	-0.10357774	0.00001886	0.01082953	0.02633088	0.01115407	-1088.85452119	0.00003498	0.00000000	0.00000000	0.00000000	983848.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48718107.00000000	0.00000000	znpc_85301-00206
07:24:34	207.00000000	2.10000000	10.32200000	-0.75850000	14.00000000	27.99950000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.77980042	0.60564909	-0.11521554	0.00004565	0.04891044	0.02723659	0.01060341	-1088.85452119	0.00008923	0.00000000	4.23011869	0.00000000	983836.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48455911.00000000	0.00000000	znpc_85301-00207
07:24:39	208.00000000	2.10000000	10.32050000	-0.75800000	14.22200000	28.44400000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.61386108	0.60647921	-0.11007058	0.00002806	0.07298984	0.02643772	0.01252989	-1007.10461182	0.00002019	0.00000000	4.24807708	0.00000000	983852.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48237442.00000000	0.00000000	znpc_85301-00208
07:24:45	209.00000000	2.10000000	10.31900000	-0.75800000	14.44400000	28.88850000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.45211792	0.58316788	-0.14666060	0.00001113	0.07252630	0.02674346	0.00927690	-1088.85452119	0.00006950	0.00000000	0.00000000	0.00000000	983852.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48100308.00000000	0.00000000	znpc_85301-00209
07:24:51	210.00000000	2.10000000	10.31750000	-0.75750000	14.66600000	29.33300000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.29418945	0.60028164	-0.13117641	0.00004302	0.09133909	0.02639498	0.00951031	-1088.85452119	0.00002183	0.00000000	4.22909674	0.00000000	983852.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47979238.00000000	0.00000000	znpc_85301-00210
07:24:56	211.00000000	2.10000000	10.31600000	-0.75700000	14.88800000	29.77750000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.13702393	0.59885188	-0.14103895	-0.00009522	0.05532931	0.02662347	0.01004125	-1088.85452119	0.00002841	0.00000000	0.00000000	0.00000000	983852.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47824150.00000000	0.00000000	znpc_85301-00211
07:25:01	212.00000000	2.10000000	10.31450000	-0.75650000	15.11200000	30.22150000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	499.99168396	0.60453872	-0.13426668	-0.00008749	0.07142169	0.02687332	0.00867529	-1088.85452119	0.00005799	0.00000000	0.00000000	0.00000000	983872.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47834057.00000000	0.00000000	znpc_85301-00212
07:25:07	213.00000000	2.10000000	10.31300000	-0.75650000	15.33400000	30.66600000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	501.00906372	0.59493425	-0.11248690	0.00000242	0.03338681	0.02688975	0.00802929	-1088.85452119	0.00004978	0.00000000	0.00000000	0.00000000	983840.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47721873.00000000	0.00000000	znpc_85301-00213
07:25:12	214.00000000	2.10000000	10.31200000	-0.75600000	15.55600000	31.11050000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.85723877	0.60424251	-0.14051295	-0.00005561	0.01316695	0.02683387	0.01039959	-1.21363187	0.00003991	0.00000000	0.00000000	0.00000000	983872.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47543802.00000000	0.00000000	znpc_85301-00214
07:25:18	215.00000000	2.10000000	10.31050000	-0.75550000	15.77800000	31.55500000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.69015503	0.60467153	-0.12632733	-0.00003654	0.03037544	0.02630293	0.01123626	-1.07078941	-0.00003077	0.00000000	0.00000000	0.00000000	983856.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47517198.00000000	0.00000000	znpc_85301-00215
07:25:23	216.00000000	2.10000000	10.30900000	-0.75500000	16.00000000	31.99950000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.52154541	0.60624562	-0.14090745	0.00003891	0.02301634	0.02732206	0.00833832	-0.98514969	0.00011717	0.00000000	0.00000000	0.00000000	983840.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47397395.00000000	0.00000000	znpc_85301-00216
07:25:29	217.00000000	2.10000000	10.30750000	-0.75450000	16.22200000	32.44400000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.36094666	0.60619746	-0.11713873	0.00000587	0.09344146	0.02714289	0.01071519	-1.36896688	0.00011717	0.00000000	0.00000000	0.00000000	983856.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47321392.00000000	0.00000000	znpc_85301-00217
07:25:34	218.00000000	2.10000000	10.30600000	-0.75450000	16.44400000	32.88850000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.20072937	0.60348275	-0.13497349	-0.00008897	0.08790200	0.02629143	0.00954319	-1.26951960	0.00005799	0.00000000	0.00000000	0.00000000	983856.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47198221.00000000	0.00000000	znpc_85301-00218
07:25:39	219.00000000	2.10000000	10.30450000	-0.75400000	16.66600000	33.33300000	7.24995444	2999.99218750	282.49839569	100.00000000	0.00000000	-45.00000000	500.08361816	0.60051391	-0.14478672	-0.00003276	0.03609243	0.02640649	0.01106860	-1.21807002	0.00000375	0.00000000	0.00000000	0.00000000	983856.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47165347.00000000	0.00000000	znpc_85301-00219
07:25:44	220.00000000	2.10000000	10.30300000	-0.75350000	16.88800000	33.77750000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	501.19827271	0.59691024	-0.13959245	0.00002116	0.02178846	0.02671552	0.00924238	-1.07835069	0.00008265	0.00000000	0.00000000	0.00000000	983856.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47114457.00000000	0.00000000	znpc_85301-00220
07:25:50	221.00000000	2.10000000	10.30150000	-0.75300000	17.11200000	34.22150000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	501.02737427	0.59598298	-0.12920391	-0.00003078	0.03750277	0.02619609	0.00922430	-1.11780086	0.00005306	0.00000000	0.00000000	0.00000000	983232.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	47030071.00000000	0.00000000	znpc_85301-00221
07:25:56	222.00000000	2.10000000	10.30050000	-0.75250000	17.33400000	34.66600000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.86830139	0.59740190	-0.14843586	-0.00006547	0.04495063	0.02692592	0.01019905	-1.11549960	0.00007443	0.00000000	4.53768676	0.00000000	983676.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46937268.00000000	0.00000000	znpc_85301-00222
07:26:01	223.00000000	2.10000000	10.29900000	-0.75200000	17.55600000	35.11050000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.71113586	0.60088557	-0.12733002	0.00003727	0.06565868	0.02670565	0.00950374	-1.08689823	0.00005964	0.00000000	0.00000000	0.00000000	983724.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46863352.00000000	0.00000000	znpc_85301-00223
07:26:06	224.00000000	2.10000000	10.29750000	-0.75150000	17.77800000	35.55500000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.55702209	0.59915828	-0.14980018	-0.00015735	0.01232864	0.02608760	0.01154200	-1.43389527	0.00000375	0.00000000	1.45824696	0.00000000	983708.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46773577.00000000	0.00000000	znpc_85301-00224
07:26:12	225.00000000	2.10000000	10.29600000	-0.75100000	18.00000000	35.99950000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.40748596	0.57933260	-0.11830580	-0.00009489	-0.02129934	0.02616650	0.00937881	-1.47531794	0.00012046	0.00000000	4.24807439	0.00000000	983712.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46677454.00000000	0.00000000	znpc_85301-00225
07:26:17	226.00000000	2.10000000	10.29450000	-0.75050000	18.22200000	36.44400000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.17288208	0.60384488	-0.13880345	-0.00009571	0.03930104	0.02626841	0.00861118	-1.44047030	0.00005635	0.00000000	0.00000000	0.00000000	983772.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46620345.00000000	0.00000000	znpc_85301-00226
07:26:22	227.00000000	2.10000000	10.29300000	-0.75000000	18.44400000	36.88850000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.03479004	0.56588251	-0.14794273	0.00005321	0.08379918	0.02584761	0.01140063	-0.95441144	-0.00000118	0.00000000	0.00000000	0.00000000	983756.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46513965.00000000	0.00000000	znpc_85301-00227
07:26:28	228.00000000	2.10000000	10.29200000	-0.74950000	18.66600000	37.33300000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.41282654	0.58992185	-0.14283065	0.00006768	0.09814753	0.02617965	0.01158638	-0.89178431	0.00004813	0.00000000	0.00000000	0.00000000	983696.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46412898.00000000	0.00000000	znpc_85301-00228
07:26:33	229.00000000	2.10000000	10.29050000	-0.74950000	18.88800000	37.77750000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.82595825	0.60618300	-0.15109875	0.00004581	0.07735237	0.02689962	0.01137105	-0.88833242	0.00003334	0.00000000	0.00000000	0.00000000	983720.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46287745.00000000	0.00000000	znpc_85301-00229
07:26:39	230.00000000	2.10000000	10.28900000	-0.74900000	19.11200000	38.22150000	7.24995444	2999.99218750	282.50080705	100.00000000	0.00000000	-45.00000000	500.64094543	0.60584684	-0.10938020	-0.00013977	0.02630221	0.02672209	0.00940511	-0.80565145	0.00011553	0.00000000	0.00000000	0.00000000	983720.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46270804.00000000	0.00000000	znpc_85301-00230
07:26:44	231.00000000	2.10000000	10.28750000	-0.74850000	19.33400000	38.66600000	7.24995444	2999.99218750	282.50321846	100.00000000	0.00000000	-45.00000000	500.48149109	0.60069308	-0.11960437	-0.00011264	0.03390130	0.02683058	0.01008070	-1.03791428	0.00008923	0.00000000	0.00000000	0.00000000	983704.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46192506.00000000	0.00000000	znpc_85301-00231
07:26:49	232.00000000	2.10000000	10.28600000	-0.74800000	19.55600000	39.11050000	7.24995444	2999.99218750	282.50321846	100.00000000	0.00000000	-45.00000000	500.33920288	0.59779920	-0.13635425	-0.00018152	0.00151436	0.02584432	0.00784190	-1.11023957	0.00002183	0.00000000	0.00000000	0.00000000	983720.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46124942.00000000	0.00000000	znpc_85301-00232
07:26:55	233.00000000	2.10000000	10.28450000	-0.74750000	19.77800000	39.55500000	7.24995444	2999.99218750	282.50321846	100.00000000	0.00000000	-45.00000000	500.17707825	0.60366390	-0.12325351	-0.00019697	0.00806145	0.02672209	0.00920622	-0.89293494	0.00006293	0.00000000	0.00000000	0.00000000	983720.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45941848.00000000	0.00000000	znpc_85301-00233
07:27:00	234.00000000	2.10000000	10.28350000	-0.74700000	20.00000000	39.99950000	7.24995444	2999.99218750	282.50321846	100.00000000	0.00000000	-45.00000000	500.03707886	0.59382568	-0.14036501	-0.00013138	0.06146217	0.02703112	0.00980948	-0.90493436	0.00007772	0.00000000	0.00000000	0.00000000	983720.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45890266.00000000	0.00000000	znpc_85301-00234
07:27:15	235.00000000	2.20000000	10.80000000	-5.00000000	0.00000000	0.00100000	8.74855458	2999.99218750	282.99116776	100.00000000	0.00000000	-45.00000000	500.70999146	0.82026606	-0.09083862	0.00021923	0.04861621	-0.01582327	-0.01822315	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	984272.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45411401.00000000	0.00000000	znpc_85301-00235
07:27:20	236.00000000	2.20000000	10.80000000	-5.00000000	0.00000000	0.00100000	8.74966583	2999.99218750	282.99842723	100.00000000	0.00000000	-45.00000000	500.57876587	0.82024305	-0.06355226	0.00024224	0.10036167	-0.01656296	-0.01524795	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	983728.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45397236.00000000	0.00000000	znpc_85301-00236
07:27:26	237.00000000	2.20000000	10.80000000	-5.00000000	0.00000000	0.00100000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.41397095	0.82024798	-0.06651103	0.00015019	0.06543184	-0.01697389	-0.00697985	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	983728.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45368914.00000000	0.00000000	znpc_85301-00237
07:27:31	238.00000000	2.20000000	10.80000000	-5.00000000	0.00000000	0.00100000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.26977539	0.82058496	-0.05648411	0.00023238	0.03403609	-0.01810809	-0.01059612	-1088.85452119	-0.00007186	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45416190.00000000	0.00000000	znpc_85301-00238
07:27:36	239.00000000	2.20000000	10.80000000	-5.00000000	0.00000000	0.00100000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.12329102	0.82071975	-0.14935636	0.00036224	0.00084864	-0.01730265	-0.00936330	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	983712.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45366660.00000000	0.00000000	znpc_85301-00239
07:27:45	240.00000000	2.20000000	10.40850000	-0.77000000	1.00000000	1.99950000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.78628540	0.72639210	-0.11237184	0.00009431	0.08293785	-0.01800946	-0.00844280	-1088.85452119	0.00025689	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45285606.00000000	0.00000000	znpc_85301-00240
07:27:50	241.00000000	2.20000000	10.40700000	-0.77000000	1.21200000	2.42350000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.64437866	0.81734338	-0.10628994	0.00021101	0.06738791	-0.01703965	-0.01796015	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45183238.00000000	0.00000000	znpc_85301-00241
07:27:55	242.00000000	2.20000000	10.40550000	-0.77000000	1.42400000	2.84800000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.49331665	0.81794008	-0.12683690	0.00020444	0.02492968	-0.01787796	-0.01621777	-1088.85452119	0.00002676	0.00000000	0.00000000	0.00000000	983728.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45231065.00000000	0.00000000	znpc_85301-00242
