{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 16\znpc (4).txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241116\CCD Scan 85272
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
08:13:27	609.00000000	2.00000000	10.25050000	-0.74350000	24.36400000	48.72700000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.21636963	-0.00377871	-0.13461187	-0.00022566	0.01856341	0.06995947	0.03575125	-1088.85452119	0.00012046	0.00000000	0.00000000	0.00000000	616500.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45126493.00000000	0.00000000	znpc_85272-00609
08:13:33	610.00000000	2.00000000	10.24900000	-0.74250000	24.59000000	49.18150000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.02563477	-0.00350059	-0.14011845	0.00094470	0.04880524	0.06960770	0.03506580	-1088.85452119	0.00014183	0.00000000	4.56012927	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45012034.00000000	0.00000000	znpc_85272-00610
08:13:38	611.00000000	2.00000000	10.24750000	-0.74200000	24.81800000	49.63600000	5.25002175	2999.99218750	284.20136240	190.00000000	0.00000000	-40.00000000	500.42350769	-0.00376902	-0.14582229	0.00108277	0.03757181	0.06979674	0.03858508	-855.98198461	0.00019278	0.00000000	0.00000000	0.00000000	616548.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45082863.00000000	0.00000000	znpc_85272-00611
08:13:43	612.00000000	2.00000000	10.24650000	-0.74150000	25.04600000	50.09050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.28388977	-0.00365527	-0.11942355	-0.00018785	0.09962198	0.06999070	0.03743281	-1088.32175865	0.00012210	0.00000000	4.50153147	0.00000000	616516.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45214471.00000000	0.00000000	znpc_85272-00612
08:13:49	613.00000000	2.00000000	10.24500000	-0.74100000	25.27200000	50.54500000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.12557983	-0.00373548	-0.14833723	0.00045157	0.09253903	0.06957154	0.03618027	-1.54156134	0.00012374	0.00000000	4.26268376	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45218077.00000000	0.00000000	znpc_85272-00613
08:13:54	614.00000000	2.00000000	10.24350000	-0.74000000	25.50000000	50.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.30639648	-0.00368025	-0.11388409	0.00056992	0.01678979	0.07005645	0.03515621	-1088.85452119	0.00010238	0.00000000	4.51477665	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45205586.00000000	0.00000000	znpc_85272-00614
08:14:00	615.00000000	2.00000000	10.24200000	-0.73950000	25.72800000	51.45400000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.82977295	-0.00362700	-0.15159187	0.00126687	0.04445586	0.06948114	0.03622958	-948.47272082	0.00015826	0.00000000	0.00000000	0.00000000	616516.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45204924.00000000	0.00000000	znpc_85272-00615
08:14:05	616.00000000	2.00000000	10.24100000	-0.73900000	25.95400000	51.90850000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.67298889	-0.00354086	-0.14667704	0.00089374	0.01206071	0.06951401	0.03973736	-1088.85452119	0.00015662	0.00000000	0.00000000	0.00000000	616548.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45161005.00000000	0.00000000	znpc_85272-00616
08:14:10	617.00000000	2.00000000	10.23950000	-0.73800000	26.18200000	52.36300000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.54138184	-0.00366793	-0.11945643	0.00121756	0.10092384	0.06942689	0.03631999	-1088.85452119	0.00016977	0.00000000	0.00000000	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45164496.00000000	0.00000000	znpc_85272-00617
08:14:16	618.00000000	2.00000000	10.23800000	-0.73750000	26.41000000	52.81750000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.37887573	-0.00351045	-0.13495705	0.00041541	0.07438539	0.06946634	0.03891548	-791.70735616	0.00018128	0.00000000	0.00000000	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45143945.00000000	0.00000000	znpc_85272-00618
08:14:21	619.00000000	2.00000000	10.23650000	-0.73650000	26.63600000	53.27200000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.20683289	-0.00389230	-0.12091937	0.00018693	0.07341886	0.07040000	0.03619670	-1088.85452119	0.00007279	0.00000000	0.00000000	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45121057.00000000	0.00000000	znpc_85272-00619
08:14:26	620.00000000	2.00000000	10.23500000	-0.73600000	26.86400000	53.72700000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.07904053	-0.00378710	-0.13231061	0.00004721	0.05110486	0.06952716	0.03650573	-1088.85452119	0.00008758	0.00000000	0.00000000	0.00000000	616532.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45146812.00000000	0.00000000	znpc_85272-00620
08:14:32	621.00000000	2.00000000	10.23400000	-0.73550000	27.09000000	54.18150000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.82366943	-0.00361187	-0.13591043	0.00132605	-0.01103243	0.06888281	0.03246209	-2.13232750	0.00014347	0.00000000	0.00000000	0.00000000	616548.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45111035.00000000	0.00000000	znpc_85272-00621
08:14:37	622.00000000	2.00000000	10.23250000	-0.73450000	27.31800000	54.63600000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.65505981	-0.00367319	-0.12302338	0.00052390	0.03989279	0.06841598	0.03718460	-1088.85452119	0.00013032	0.00000000	0.00000000	0.00000000	616592.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45111649.00000000	0.00000000	znpc_85272-00622
08:14:43	623.00000000	2.00000000	10.23100000	-0.73400000	27.54600000	55.09050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.48377991	-0.00360628	-0.13231061	0.00028391	0.05678897	0.07020603	0.03451350	-0.89572932	0.00008265	0.00000000	0.00000000	0.00000000	616576.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45082616.00000000	0.00000000	znpc_85272-00623
08:14:48	624.00000000	2.00000000	10.22950000	-0.73300000	27.77200000	55.54500000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.32356262	-0.00361039	-0.14376759	0.00036774	0.09076213	0.06933648	0.03370313	-1088.85452119	0.00010731	0.00000000	0.00000000	0.00000000	616516.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45105854.00000000	0.00000000	znpc_85272-00624
08:14:54	625.00000000	2.00000000	10.22850000	-0.73250000	28.00000000	55.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.16754150	-0.00355073	-0.11289784	0.00156768	0.06010607	0.06963400	0.03532223	-0.95161705	0.00013032	0.00000000	0.00000000	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	44963334.00000000	0.00000000	znpc_85272-00625
08:15:00	626.00000000	2.00000000	10.23250000	-0.73450000	27.31800000	54.63650000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	499.98870850	0.00046353	-0.13294510	0.00065589	0.09220847	0.10521312	0.10133073	-1061.92194501	0.00013081	0.00000000	7.47202723	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45490914.00000000	0.00000000	znpc_85272-00626
08:15:06	627.00000000	2.00000000	10.23250000	-0.73450000	27.31800000	54.63650000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	501.07086182	0.00041704	-0.13487158	0.00068893	0.11515252	0.10561222	0.10166902	-1061.93445416	0.00012933	0.00000000	7.53446247	0.00000000	616520.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45518222.00000000	0.00000000	znpc_85272-00627
08:15:13	628.00000000	2.00000000	10.23250000	-0.73450000	27.31800000	54.63650000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.88661194	0.00042130	-0.13487651	0.00080038	0.02799956	0.10571677	0.10107858	-1061.85573382	0.00013788	0.00000000	7.60178813	0.00000000	616804.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45536531.00000000	0.00000000	znpc_85272-00628
08:15:19	629.00000000	2.00000000	10.23250000	-0.73450000	27.31800000	54.63650000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.70320129	0.00041168	-0.13496527	0.00066082	0.05209818	0.10556916	0.10145763	-1061.94254151	0.00012358	0.00000000	7.65016485	0.00000000	617972.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45536631.00000000	0.00000000	znpc_85272-00629
08:15:25	630.00000000	2.00000000	10.23250000	-0.73450000	27.31800000	54.63650000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.52581787	0.00045651	-0.13014742	0.00070389	0.08095137	0.10546231	0.10166063	-1061.64876621	0.00013492	0.00000000	7.28565494	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45528431.00000000	0.00000000	znpc_85272-00630
08:15:32	631.00000000	2.00000000	10.23100000	-0.73400000	27.54600000	55.09050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.49331665	0.00044092	-0.13161694	0.00047656	0.08113284	0.10557376	0.10115863	-1088.85452119	0.00007427	0.00000000	7.71192053	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45299928.00000000	0.00000000	znpc_85272-00631
08:15:38	632.00000000	2.00000000	10.22950000	-0.73300000	27.77200000	55.54500000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.40977478	0.00042582	-0.13436530	0.00070307	0.05188236	0.10560680	0.10088724	-1088.85452119	0.00012900	0.00000000	7.27715441	0.00000000	616976.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45255234.00000000	0.00000000	znpc_85272-00632
08:15:45	633.00000000	2.00000000	10.22850000	-0.73250000	28.00000000	55.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.22087097	0.00039833	-0.13248484	0.00079133	0.08378077	0.10554121	0.10117079	-1088.85452119	0.00013328	0.00000000	7.71038166	0.00000000	617884.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45261210.00000000	0.00000000	znpc_85272-00633
08:15:51	634.00000000	2.00000000	10.22700000	-0.73150000	28.25000000	56.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.04089355	0.00037946	-0.12260751	0.00066427	0.06214104	0.10572219	0.10141177	-1088.85452119	0.00011207	0.00000000	6.80662214	0.00000000	616580.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45252255.00000000	0.00000000	znpc_85272-00634
08:15:58	635.00000000	2.00000000	10.22550000	-0.73100000	28.50000000	56.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	501.05873108	0.00033699	-0.12665444	0.00091248	0.06070341	0.10575326	0.10130755	-1.36444655	0.00012950	0.00000000	7.07104517	0.00000000	616528.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45242340.00000000	0.00000000	znpc_85272-00635
08:16:04	636.00000000	2.00000000	10.22400000	-0.73000000	28.75000000	57.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.87074280	0.00036488	-0.13345466	0.00086596	0.01858741	0.10555814	0.10209080	-1055.01341362	0.00012144	0.00000000	7.71776776	0.00000000	617008.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45321950.00000000	0.00000000	znpc_85272-00636
08:16:10	637.00000000	2.00000000	10.22250000	-0.72900000	29.00000000	57.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.68649292	0.00028265	-0.12713277	0.00074071	0.03658539	0.10583594	0.10124493	-1056.28338839	0.00011224	0.00000000	7.32351501	0.00000000	617948.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45170765.00000000	0.00000000	znpc_85272-00637
08:16:17	638.00000000	2.00000000	10.22100000	-0.72850000	29.25000000	58.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.50216675	0.00040700	-0.13933438	0.00084377	0.05965207	0.10570132	0.10083727	-1088.85452119	0.00012884	0.00000000	7.28559621	0.00000000	616520.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45127593.00000000	0.00000000	znpc_85272-00638
08:16:23	639.00000000	2.00000000	10.21950000	-0.72750000	29.50000000	58.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.31761169	0.00032195	-0.13506719	0.00054855	0.02405471	0.10526276	0.10081443	-861.60055151	0.00012161	0.00000000	7.35480724	0.00000000	617124.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45135450.00000000	0.00000000	znpc_85272-00639
08:16:30	640.00000000	2.00000000	10.21800000	-0.72650000	29.75000000	59.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.14038086	0.00032502	-0.12930418	0.00102228	0.04420897	0.10506518	0.10132596	-1088.85452119	0.00012983	0.00000000	7.47380767	0.00000000	616576.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45101542.00000000	0.00000000	znpc_85272-00640
08:16:36	641.00000000	2.00000000	10.21650000	-0.72600000	30.00000000	59.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.43716431	0.00030911	-0.12719688	0.00065934	0.04313889	0.10519931	0.10081048	-1088.85452119	0.00013689	0.00000000	7.17205815	0.00000000	616580.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45121635.00000000	0.00000000	znpc_85272-00641
08:16:42	642.00000000	2.00000000	10.21500000	-0.72500000	30.25000000	60.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.76271057	0.00029098	-0.13292208	0.00064488	0.07097656	0.10528660	0.10197837	-1056.85355151	0.00014643	0.00000000	7.58364352	0.00000000	616872.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45273411.00000000	0.00000000	znpc_85272-00642
08:16:49	643.00000000	2.00000000	10.21350000	-0.72400000	30.50000000	60.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.57617187	0.00033683	-0.13274620	0.00050055	0.01639874	0.10556061	0.10086374	-0.90370154	0.00011931	0.00000000	7.70977332	0.00000000	618044.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45076236.00000000	0.00000000	znpc_85272-00643
08:16:55	644.00000000	2.00000000	10.21200000	-0.72350000	30.75000000	61.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.39199829	0.00031274	-0.13428640	0.00067775	-0.00928479	0.10554631	0.10075279	-0.90419467	0.00013114	0.00000000	7.65000000	0.00000000	616536.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45129395.00000000	0.00000000	znpc_85272-00644
08:17:02	645.00000000	2.00000000	10.21050000	-0.72250000	31.00000000	61.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.21224976	0.00027627	-0.13115176	0.00081895	0.03528321	0.10534265	0.10118690	-0.90169616	0.00013722	0.00000000	7.66478908	0.00000000	616744.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45070114.00000000	0.00000000	znpc_85272-00645
08:17:08	646.00000000	2.00000000	10.20900000	-0.72150000	31.25000000	62.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.03730774	0.00028225	-0.13705284	0.00075090	0.01367866	0.10548450	0.10086456	-0.91512565	0.00014709	0.00000000	7.28677952	0.00000000	616564.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45100710.00000000	0.00000000	znpc_85272-00646
08:17:14	647.00000000	2.00000000	10.20750000	-0.72050000	31.50000000	62.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.45242310	0.00025968	-0.13662054	0.00075386	0.01486939	0.10544785	0.10097880	-0.90120303	0.00012358	0.00000000	6.93830663	0.00000000	615768.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45047098.00000000	0.00000000	znpc_85272-00647
08:17:20	648.00000000	2.00000000	10.20650000	-0.72000000	31.75000000	63.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.27580261	0.00025033	-0.13812622	0.00114096	0.01865447	0.10555354	0.10085075	-0.90158110	0.00010928	0.00000000	7.39475599	0.00000000	616224.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45049209.00000000	0.00000000	znpc_85272-00648
08:17:26	649.00000000	2.00000000	10.20500000	-0.71900000	32.00000000	63.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.09460449	0.00024971	-0.12971183	0.00061118	0.04721557	0.10545820	0.10132563	-0.91004644	0.00011470	0.00000000	7.42505571	0.00000000	616328.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45043172.00000000	0.00000000	znpc_85272-00649
08:17:42	650.00000000	2.00000000	10.20900000	-0.72150000	31.25000000	62.50050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.77873993	0.00166993	-0.13225045	0.00078580	0.04305717	0.11145128	0.11065910	-0.90592226	0.00012845	0.00000000	8.39923857	0.00000000	618860.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45802496.00000000	0.00000000	znpc_85272-00650
08:17:57	651.00000000	2.00000000	10.20900000	-0.72150000	31.25000000	62.50050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.34090424	0.00165784	-0.13291419	0.00086198	0.03695673	0.11151015	0.11089578	-0.90401550	0.00013302	0.00000000	8.41500000	0.00000000	618752.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45855301.00000000	0.00000000	znpc_85272-00651
08:18:13	652.00000000	2.00000000	10.20900000	-0.72150000	31.25000000	62.50050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.51035060	0.00166345	-0.13336327	0.00074317	0.03313594	0.11194682	0.11122636	-0.90513490	0.00011475	0.00000000	8.42200520	0.00000000	618912.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45866221.00000000	0.00000000	znpc_85272-00652
08:18:28	653.00000000	2.00000000	10.20900000	-0.72150000	31.25000000	62.50050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.33369446	0.00165541	-0.13397129	0.00076725	0.04303349	0.11196255	0.11107877	-0.90483080	0.00010614	0.00000000	8.40176288	0.00000000	618780.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45892506.00000000	0.00000000	znpc_85272-00653
08:18:44	654.00000000	2.00000000	10.20900000	-0.72150000	31.25000000	62.50050000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.66769409	0.00165684	-0.13370665	0.00078849	0.03993594	0.11215165	0.11142248	-0.96239188	0.00009092	0.00000000	8.39462715	0.00000000	618760.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45888085.00000000	0.00000000	znpc_85272-00654
08:18:59	655.00000000	2.00000000	10.20750000	-0.72050000	31.50000000	62.99950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	500.63507843	0.00164276	-0.13355805	0.00074237	0.04472440	0.11209970	0.11134387	-0.90364072	0.00010760	0.00000000	8.37230767	0.00000000	618768.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45849429.00000000	0.00000000	znpc_85272-00655
08:19:14	656.00000000	2.00000000	10.20650000	-0.72000000	31.75000000	63.49950000	5.25002175	2999.99218750	284.19892192	190.00000000	0.00000000	-40.00000000	499.87031238	0.00163125	-0.13471871	0.00065313	0.03580249	0.11206067	0.11137134	-0.90314102	0.00012328	0.00000000	8.41584158	0.00000000	619008.00000000	-0.00434589	0.00010000	0.00838470	-40.00000000	0.00000000	45822603.00000000	0.00000000	znpc_85272-00656
